RANGE,FRAMECOUNT
-36.30200000000002,19889.0
-36.84100000000001,19890.0
-35.262500000000045,19891.0
-35.87850000000003,19892.0
-34.454000000000065,19893.0
-35.224000000000046,19894.0
-35.37800000000004,19895.0
-33.72250000000008,19896.0
-32.182500000000005,19897.0
-33.22199999999998,19898.0
-33.18349999999998,19899.0
-34.72350000000006,19900.0
-30.29600000000005,19901.0
-29.718500000000063,19902.0
-29.02550000000008,19903.0
-29.41050000000007,19904.0
-26.985000000000014,19905.0
-28.02449999999999,19906.0
-26.29200000000003,19907.0
-26.484500000000025,19908.0
-28.79449999999997,19909.0
-24.405500000000075,19910.0
-25.137000000000057,19911.0
-25.214000000000055,19912.0
-23.712499999999977,19913.0
-24.675000000000068,19914.0
-22.980999999999995,19915.0
-23.404499999999985,19916.0
-22.057000000000016,19917.0
-22.7885,19918.0
-21.710500000000025,19919.0
-21.672000000000025,19920.0
-22.596000000000004,19921.0
-23.288999999999987,19922.0
-23.288999999999987,19923.0
-21.94150000000002,19924.0
-22.018500000000017,19925.0
-20.748000000000047,19926.0
-21.749000000000024,19927.0
-23.365999999999985,19928.0
-20.555500000000052,19929.0
-20.979000000000042,19930.0
-19.593000000000075,19931.0
-18.861499999999978,19932.0
-19.901000000000067,19933.0
-18.861499999999978,19934.0
-19.32350000000008,19935.0
-14.164499999999975,19936.0
-17.437000000000012,19937.0
-18.36099999999999,19938.0
-16.898000000000025,19939.0
-17.05200000000002,19940.0
-17.09050000000002,19941.0
-18.32249999999999,19942.0
-16.513000000000034,19943.0
-18.206999999999994,19944.0
-15.897000000000048,19945.0
-15.974000000000046,19946.0
-15.743000000000052,19947.0
-17.12900000000002,19948.0
-15.666000000000054,19949.0
-15.050000000000068,19950.0
-13.355999999999995,19951.0
-15.43500000000006,19952.0
-13.817999999999984,19953.0
-15.743000000000052,19954.0
-15.473500000000058,19955.0
-15.358000000000061,19956.0
-13.201999999999998,19957.0
-13.894999999999982,19958.0
-12.624500000000012,19959.0
-13.432999999999993,19960.0
-11.161500000000046,19961.0
-12.470500000000015,19962.0
-11.04600000000005,19963.0
-11.931500000000028,19964.0
-10.507000000000062,19965.0
-10.353000000000065,19966.0
-11.04600000000005,19967.0
-15.165500000000065,19968.0
-13.97199999999998,19969.0
-7.850500000000011,19970.0
-9.660000000000082,19971.0
-10.276000000000067,19972.0
-10.468500000000063,19973.0
-10.314500000000066,19974.0
-9.467499999999973,19975.0
-9.544499999999971,19976.0
-8.120000000000005,19977.0
-9.082499999999982,19978.0
-9.698500000000081,19979.0
-6.464500000000044,19980.0
-8.235500000000002,19981.0
-7.350000000000023,19982.0
-9.351999999999975,19983.0
-7.6580000000000155,19984.0
-7.542500000000018,19985.0
-5.9640000000000555,19986.0
-6.041000000000054,19987.0
-5.078500000000076,19988.0
-5.579000000000065,19989.0
-6.849500000000035,19990.0
-4.886000000000081,19991.0
-5.733000000000061,19992.0
-2.999500000000012,19993.0
-4.847500000000082,19994.0
-3.846499999999992,19995.0
-3.576999999999998,19996.0
-1.80600000000004,19997.0
-2.9610000000000127,19998.0
-1.2285000000000537,19999.0
-2.691500000000019,20000.0
-0.7280000000000655,20001.0
0.9275000000000091,20002.0
-0.5740000000000691,20003.0
0.7350000000000136,20004.0
-0.53550000000007,20005.0
1.3125,20006.0
2.659999999999968,20007.0
-0.53550000000007,20008.0
1.5049999999999955,20009.0
1.8899999999999864,20010.0
1.4664999999999964,20011.0
1.6204999999999927,20012.0
3.2759999999999536,20013.0
3.391499999999951,20014.0
3.776499999999942,20015.0
2.8139999999999645,20016.0
5.624500000000012,20017.0
3.506999999999948,20018.0
4.199999999999932,20019.0
4.970000000000027,20020.0
4.85450000000003,20021.0
4.122999999999934,20022.0
5.27800000000002,20023.0
4.893000000000029,20024.0
6.702499999999986,20025.0
5.124000000000024,20026.0
6.125,20027.0
7.780499999999961,20028.0
6.586999999999989,20029.0
6.54849999999999,20030.0
8.704499999999939,20031.0
8.24249999999995,20032.0
5.239500000000021,20033.0
8.781499999999937,20034.0
9.435999999999922,20035.0
7.010499999999979,20036.0
8.20399999999995,20037.0
6.97199999999998,20038.0
8.935499999999934,20039.0
6.586999999999989,20040.0
5.817000000000007,20041.0
6.240499999999997,20042.0
9.744000000000028,20043.0
7.6264999999999645,20044.0
7.895999999999958,20045.0
7.472499999999968,20046.0
10.167500000000018,20047.0
7.857499999999959,20048.0
9.127999999999929,20049.0
8.66599999999994,20050.0
8.088499999999954,20051.0
9.166499999999928,20052.0
9.705500000000029,20053.0
11.014499999999998,20054.0
10.745000000000005,20055.0
12.554499999999962,20056.0
10.591000000000008,20057.0
9.782500000000027,20058.0
10.629500000000007,20059.0
10.629500000000007,20060.0
10.475500000000011,20061.0
9.551499999999919,20062.0
9.744000000000028,20063.0
9.589999999999918,20064.0
9.281999999999925,20065.0
8.781499999999937,20066.0
7.972999999999956,20067.0
6.702499999999986,20068.0
5.316500000000019,20069.0
6.394499999999994,20070.0
6.3559999999999945,20071.0
6.509999999999991,20072.0
6.3559999999999945,20073.0
6.7794999999999845,20074.0
5.8940000000000055,20075.0
4.161499999999933,20076.0
3.42999999999995,20077.0
0.9660000000000082,20078.0
1.1585000000000036,20079.0
-0.3045000000000755,20080.0
0.31150000000002365,20081.0
0.4270000000000209,20082.0
-0.3430000000000746,20083.0
-0.2275000000000773,20084.0
-1.1900000000000546,20085.0
-1.6135000000000446,20086.0
-1.6905000000000427,20087.0
-2.191000000000031,20088.0
-2.4605000000000246,20089.0
-1.9215000000000373,20090.0
-3.7694999999999936,20091.0
-4.77049999999997,20092.0
-6.156500000000051,20093.0
-4.963000000000079,20094.0
-4.847500000000082,20095.0
-6.926500000000033,20096.0
-6.156500000000051,20097.0
-5.810000000000059,20098.0
-7.88900000000001,20099.0
-7.504000000000019,20100.0
-5.925500000000056,20101.0
-7.812000000000012,20102.0
-8.543499999999995,20103.0
-8.620499999999993,20104.0
-9.544499999999971,20105.0
-10.122000000000071,20106.0
-9.15949999999998,20107.0
-11.123000000000047,20108.0
-10.62250000000006,20109.0
-10.19900000000007,20110.0
-13.625499999999988,20111.0
-10.468500000000063,20112.0
-12.27800000000002,20113.0
-12.586000000000013,20114.0
-10.006500000000074,20115.0
-13.894999999999982,20116.0
-14.318499999999972,20117.0
-15.43500000000006,20118.0
-14.97300000000007,20119.0
-15.43500000000006,20120.0
-16.128000000000043,20121.0
-15.666000000000054,20122.0
-14.896000000000072,20123.0
-17.51400000000001,20124.0
-16.898000000000025,20125.0
-17.283000000000015,20126.0
-18.553499999999985,20127.0
-19.516000000000076,20128.0
-18.591999999999985,20129.0
-17.822000000000003,20130.0
-20.20900000000006,20131.0
-21.05600000000004,20132.0
-20.63250000000005,20133.0
-19.74700000000007,20134.0
-19.78550000000007,20135.0
-19.901000000000067,20136.0
-19.74700000000007,20137.0
-19.978000000000065,20138.0
-21.364000000000033,20139.0
-21.826000000000022,20140.0
-21.787500000000023,20141.0
-21.980000000000018,20142.0
-21.826000000000022,20143.0
-21.556500000000028,20144.0
-21.826000000000022,20145.0
-20.517000000000053,20146.0
-20.902000000000044,20147.0
-21.402500000000032,20148.0
-22.134000000000015,20149.0
-22.211000000000013,20150.0
-22.442000000000007,20151.0
-21.90300000000002,20152.0
-20.63250000000005,20153.0
-22.826999999999998,20154.0
-21.47950000000003,20155.0
-22.865499999999997,20156.0
-22.75,20157.0
-23.019499999999994,20158.0
-22.172500000000014,20159.0
-23.673999999999978,20160.0
-21.556500000000028,20161.0
-21.09450000000004,20162.0
-21.51800000000003,20163.0
-22.826999999999998,20164.0
-22.057000000000016,20165.0
-23.789499999999975,20166.0
-24.251500000000078,20167.0
-22.36500000000001,20168.0
-23.63549999999998,20169.0
-21.672000000000025,20170.0
-21.94150000000002,20171.0
-23.866499999999974,20172.0
-22.018500000000017,20173.0
-22.480500000000006,20174.0
-22.596000000000004,20175.0
-21.556500000000028,20176.0
-21.672000000000025,20177.0
-23.98199999999997,20178.0
-22.134000000000015,20179.0
-21.90300000000002,20180.0
-19.862500000000068,20181.0
-21.556500000000028,20182.0
-21.248500000000035,20183.0
-21.787500000000023,20184.0
-22.32650000000001,20185.0
-22.095500000000015,20186.0
-21.248500000000035,20187.0
-19.32350000000008,20188.0
-20.863500000000045,20189.0
-22.32650000000001,20190.0
-22.211000000000013,20191.0
-22.28800000000001,20192.0
-22.634500000000003,20193.0
-21.90300000000002,20194.0
-21.980000000000018,20195.0
-20.093500000000063,20196.0
-20.517000000000053,20197.0
-20.401500000000055,20198.0
-20.63250000000005,20199.0
-20.324500000000057,20200.0
-21.749000000000024,20201.0
-22.36500000000001,20202.0
-22.519000000000005,20203.0
-21.633500000000026,20204.0
-23.327499999999986,20205.0
-23.17349999999999,20206.0
-23.404499999999985,20207.0
-21.01750000000004,20208.0
-19.015499999999975,20209.0
-20.902000000000044,20210.0
-18.938499999999976,20211.0
-21.09450000000004,20212.0
-19.74700000000007,20213.0
-20.20900000000006,20214.0
-18.899999999999977,20215.0
-19.516000000000076,20216.0
-19.015499999999975,20217.0
-18.78449999999998,20218.0
-19.439000000000078,20219.0
-19.40050000000008,20220.0
-18.707499999999982,20221.0
-18.514999999999986,20222.0
-18.091499999999996,20223.0
-19.74700000000007,20224.0
-20.016500000000065,20225.0
-23.288999999999987,20226.0
-19.862500000000068,20227.0
-21.633500000000026,20228.0
-20.016500000000065,20229.0
-19.16949999999997,20230.0
-19.015499999999975,20231.0
-20.67100000000005,20232.0
-18.32249999999999,20233.0
-17.321500000000015,20234.0
-19.16949999999997,20235.0
-16.166500000000042,20236.0
-17.05200000000002,20237.0
-16.24350000000004,20238.0
-16.24350000000004,20239.0
-18.39949999999999,20240.0
-15.974000000000046,20241.0
-18.553499999999985,20242.0
-17.629500000000007,20243.0
-17.05200000000002,20244.0
-15.050000000000068,20245.0
-16.012500000000045,20246.0
-15.204000000000065,20247.0
-13.97199999999998,20248.0
-14.819000000000074,20249.0
-14.54950000000008,20250.0
-14.010499999999979,20251.0
-13.894999999999982,20252.0
-13.97199999999998,20253.0
-14.125999999999976,20254.0
-13.625499999999988,20255.0
-12.971000000000004,20256.0
-13.317499999999995,20257.0
-12.971000000000004,20258.0
-13.394499999999994,20259.0
-13.086500000000001,20260.0
-13.317499999999995,20261.0
-14.780500000000075,20262.0
-12.432000000000016,20263.0
-14.896000000000072,20264.0
-12.971000000000004,20265.0
-12.778500000000008,20266.0
-13.471499999999992,20267.0
-13.009500000000003,20268.0
-12.047000000000025,20269.0
-10.391500000000065,20270.0
-11.123000000000047,20271.0
-11.277000000000044,20272.0
-9.852500000000077,20273.0
-10.314500000000066,20274.0
-10.353000000000065,20275.0
-9.814000000000078,20276.0
-9.236499999999978,20277.0
-10.045000000000073,20278.0
-9.58299999999997,20279.0
-9.197999999999979,20280.0
-8.581999999999994,20281.0
-10.083500000000072,20282.0
-11.777500000000032,20283.0
-9.274999999999977,20284.0
-11.354000000000042,20285.0
-7.966000000000008,20286.0
-8.620499999999993,20287.0
-8.543499999999995,20288.0
-9.236499999999978,20289.0
-9.15949999999998,20290.0
-5.617500000000064,20291.0
-6.002500000000055,20292.0
-4.886000000000081,20293.0
-4.077499999999986,20294.0
-4.269999999999982,20295.0
-4.34699999999998,20296.0
-4.693499999999972,20297.0
-3.7694999999999936,20298.0
-2.4605000000000246,20299.0
-2.191000000000031,20300.0
-1.5365000000000464,20301.0
-2.22950000000003,20302.0
-2.191000000000031,20303.0
-0.49700000000007094,20304.0
-0.6125000000000682,20305.0
-0.53550000000007,20306.0
0.35000000000002274,20307.0
0.19600000000002638,20308.0
0.19600000000002638,20309.0
0.4270000000000209,20310.0
2.236499999999978,20311.0
1.6589999999999918,20312.0
-0.95900000000006,20313.0
2.621499999999969,20314.0
4.122999999999934,20315.0
5.586000000000013,20316.0
3.9689999999999372,20317.0
4.0844999999999345,20318.0
3.1989999999999554,20319.0
4.27699999999993,20320.0
4.584999999999923,20321.0
5.316500000000019,20322.0
5.201000000000022,20323.0
4.430999999999926,20324.0
4.777499999999918,20325.0
4.738999999999919,20326.0
4.0844999999999345,20327.0
6.3559999999999945,20328.0
3.6609999999999445,20329.0
4.623499999999922,20330.0
7.279999999999973,20331.0
5.085500000000025,20332.0
4.007499999999936,20333.0
4.85450000000003,20334.0
5.008500000000026,20335.0
7.510999999999967,20336.0
5.586000000000013,20337.0
3.891999999999939,20338.0
5.316500000000019,20339.0
3.9689999999999372,20340.0
3.6994999999999436,20341.0
5.008500000000026,20342.0
5.124000000000024,20343.0
5.740000000000009,20344.0
5.663000000000011,20345.0
4.546499999999924,20346.0
3.9689999999999372,20347.0
5.817000000000007,20348.0
6.125,20349.0
4.970000000000027,20350.0
4.315499999999929,20351.0
3.9689999999999372,20352.0
4.931500000000028,20353.0
2.8909999999999627,20354.0
3.1219999999999573,20355.0
3.2374999999999545,20356.0
4.122999999999934,20357.0
4.893000000000029,20358.0
4.122999999999934,20359.0
5.547500000000014,20360.0
3.5454999999999472,20361.0
2.8139999999999645,20362.0
2.58299999999997,20363.0
2.8524999999999636,20364.0
1.5434999999999945,20365.0
3.930499999999938,20366.0
1.5049999999999955,20367.0
-1.344000000000051,20368.0
1.1200000000000045,20369.0
1.9669999999999845,20370.0
3.3144999999999527,20371.0
2.4289999999999736,20372.0
0.88900000000001,20373.0
3.5454999999999472,20374.0
2.0439999999999827,20375.0
1.4279999999999973,20376.0
1.697499999999991,20377.0
1.350999999999999,20378.0
0.7735000000000127,20379.0
-0.7665000000000646,20380.0
-0.8820000000000618,20381.0
-0.6125000000000682,20382.0
-1.38250000000005,20383.0
-0.8050000000000637,20384.0
-2.5375000000000227,20385.0
1.0815000000000055,20386.0
-1.2670000000000528,20387.0
-2.268000000000029,20388.0
-2.0370000000000346,20389.0
-0.53550000000007,20390.0
-2.4605000000000246,20391.0
-4.539499999999975,20392.0
-3.6539999999999964,20393.0
-4.731999999999971,20394.0
-3.846499999999992,20395.0
-4.1159999999999854,20396.0
-5.656000000000063,20397.0
-6.426000000000045,20398.0
-4.231499999999983,20399.0
-6.3875000000000455,20400.0
-5.848500000000058,20401.0
-4.963000000000079,20402.0
-8.274000000000001,20403.0
-8.043000000000006,20404.0
-7.6580000000000155,20405.0
-8.504999999999995,20406.0
-10.006500000000074,20407.0
-9.698500000000081,20408.0
-10.776500000000055,20409.0
-9.891000000000076,20410.0
-8.235500000000002,20411.0
-9.043999999999983,20412.0
-9.351999999999975,20413.0
-8.73599999999999,20414.0
-10.853500000000054,20415.0
-10.661000000000058,20416.0
-11.123000000000047,20417.0
-12.355000000000018,20418.0
-12.586000000000013,20419.0
-14.742000000000075,20420.0
-11.123000000000047,20421.0
-12.393500000000017,20422.0
-13.471499999999992,20423.0
-13.856499999999983,20424.0
-13.894999999999982,20425.0
-16.359000000000037,20426.0
-13.471499999999992,20427.0
-13.009500000000003,20428.0
-15.781500000000051,20429.0
-18.476499999999987,20430.0
-17.437000000000012,20431.0
-16.859500000000025,20432.0
-16.128000000000043,20433.0
-16.089500000000044,20434.0
-16.089500000000044,20435.0
-16.62850000000003,20436.0
-17.12900000000002,20437.0
-16.936500000000024,20438.0
-17.9375,20439.0
-18.553499999999985,20440.0
-18.707499999999982,20441.0
-20.24750000000006,20442.0
-18.39949999999999,20443.0
-19.516000000000076,20444.0
-20.401500000000055,20445.0
-21.364000000000033,20446.0
-20.709500000000048,20447.0
-21.710500000000025,20448.0
-20.979000000000042,20449.0
-22.095500000000015,20450.0
-23.442999999999984,20451.0
-22.095500000000015,20452.0
-22.75,20453.0
-22.095500000000015,20454.0
-22.519000000000005,20455.0
-24.02049999999997,20456.0
-23.712499999999977,20457.0
-27.10050000000001,20458.0
-24.55950000000007,20459.0
-23.288999999999987,20460.0
-24.521000000000072,20461.0
-23.673999999999978,20462.0
-23.481499999999983,20463.0
-24.02049999999997,20464.0
-24.02049999999997,20465.0
-24.444000000000074,20466.0
-23.827999999999975,20467.0
-24.13600000000008,20468.0
-24.675000000000068,20469.0
-29.179500000000075,20470.0
-24.55950000000007,20471.0
-23.827999999999975,20472.0
-24.59800000000007,20473.0
-24.59800000000007,20474.0
-24.251500000000078,20475.0
-25.175500000000056,20476.0
-24.63650000000007,20477.0
-25.291000000000054,20478.0
-24.21300000000008,20479.0
-26.600000000000023,20480.0
-26.022500000000036,20481.0
-26.561500000000024,20482.0
-24.867500000000064,20483.0
-25.48350000000005,20484.0
-25.252500000000055,20485.0
-25.137000000000057,20486.0
-25.676000000000045,20487.0
-25.637500000000045,20488.0
-27.254500000000007,20489.0
-25.252500000000055,20490.0
-26.600000000000023,20491.0
-27.023500000000013,20492.0
-27.793499999999995,20493.0
-29.564500000000066,20494.0
-26.446000000000026,20495.0
-26.561500000000024,20496.0
-28.216999999999985,20497.0
-27.485500000000002,20498.0
-28.486499999999978,20499.0
-27.639499999999998,20500.0
-27.831999999999994,20501.0
-27.023500000000013,20502.0
-28.717499999999973,20503.0
-28.79449999999997,20504.0
-30.912000000000035,20505.0
-28.02449999999999,20506.0
-28.640499999999975,20507.0
-28.332499999999982,20508.0
-27.94749999999999,20509.0
-28.94850000000008,20510.0
-29.179500000000075,20511.0
-30.29600000000005,20512.0
-30.334500000000048,20513.0
-29.949500000000057,20514.0
-28.94850000000008,20515.0
-28.87149999999997,20516.0
-27.10050000000001,20517.0
-28.139999999999986,20518.0
-27.408500000000004,20519.0
-27.677999999999997,20520.0
-26.869500000000016,20521.0
-27.485500000000002,20522.0
-27.716499999999996,20523.0
-26.561500000000024,20524.0
-25.637500000000045,20525.0
-26.25350000000003,20526.0
-25.098500000000058,20527.0
-25.48350000000005,20528.0
-24.713500000000067,20529.0
-25.06000000000006,20530.0
-24.521000000000072,20531.0
-24.675000000000068,20532.0
-24.444000000000074,20533.0
-24.405500000000075,20534.0
-22.36500000000001,20535.0
-23.519999999999982,20536.0
-23.096499999999992,20537.0
-23.17349999999999,20538.0
-24.867500000000064,20539.0
-23.057999999999993,20540.0
-23.59699999999998,20541.0
-26.600000000000023,20542.0
-24.13600000000008,20543.0
-25.02150000000006,20544.0
-22.172500000000014,20545.0
-22.403500000000008,20546.0
-19.32350000000008,20547.0
-19.015499999999975,20548.0
-18.32249999999999,20549.0
-19.516000000000076,20550.0
-18.591999999999985,20551.0
-18.32249999999999,20552.0
-14.318499999999972,20553.0
-14.202999999999975,20554.0
-14.318499999999972,20555.0
-13.509999999999991,20556.0
-15.165500000000065,20557.0
-12.162500000000023,20558.0
-12.70150000000001,20559.0
-11.85450000000003,20560.0
-11.315500000000043,20561.0
-8.235500000000002,20562.0
-13.048000000000002,20563.0
-8.350999999999999,20564.0
