RANGE,FRAMECOUNT
21.520199999999996,12216.0
17.327699999999993,12217.0
22.276799999999994,12218.0
21.960899999999995,12219.0
20.845499999999994,12220.0
21.769799999999996,12221.0
20.599799999999995,12222.0
20.888399999999997,12223.0
22.2339,12224.0
22.1832,12225.0
22.5186,12226.0
22.0428,12227.0
19.499999999999993,12228.0
21.371999999999993,12229.0
20.845499999999994,12230.0
21.1575,12231.0
17.589,12232.0
22.070099999999996,12233.0
21.555299999999995,12234.0
24.082499999999996,12235.0
22.296299999999995,12236.0
20.818199999999997,12237.0
20.373599999999996,12238.0
21.644999999999996,12239.0
24.647999999999996,12240.0
23.934299999999993,12241.0
24.792299999999997,12242.0
22.5342,12243.0
24.257999999999996,12244.0
23.376599999999996,12245.0
23.243999999999993,12246.0
22.670699999999997,12247.0
22.467899999999993,12248.0
19.648199999999996,12249.0
23.216699999999996,12250.0
25.439699999999995,12251.0
26.0676,12252.0
26.098799999999997,12253.0
25.158899999999996,12254.0
25.5372,12255.0
20.4165,12256.0
23.602799999999995,12257.0
23.957699999999996,12258.0
24.7416,12259.0
25.240799999999993,12260.0
22.826699999999995,12261.0
21.110699999999994,12262.0
23.045099999999998,12263.0
24.1605,12264.0
22.011599999999994,12265.0
23.657399999999996,12266.0
23.041199999999996,12267.0
23.107499999999995,12268.0
23.2245,12269.0
22.089599999999997,12270.0
20.182499999999997,12271.0
17.4837,12272.0
19.5507,12273.0
23.060699999999997,12274.0
23.4546,12275.0
22.5186,12276.0
20.0967,12277.0
20.404799999999994,12278.0
19.741799999999998,12279.0
19.141199999999998,12280.0
20.209799999999994,12281.0
20.225399999999993,12282.0
20.1864,12283.0
20.404799999999994,12284.0
20.315099999999994,12285.0
18.883799999999994,12286.0
19.449299999999994,12287.0
20.720699999999994,12288.0
21.286199999999994,12289.0
20.295599999999993,12290.0
20.2761,12291.0
19.449299999999994,12292.0
18.298799999999993,12293.0
20.182499999999997,12294.0
19.043699999999994,12295.0
20.701199999999993,12296.0
18.8448,12297.0
15.451799999999999,12298.0
16.5672,12299.0
18.115499999999997,12300.0
17.9985,12301.0
19.523399999999995,12302.0
18.556199999999997,12303.0
20.673899999999996,12304.0
19.106099999999998,12305.0
18.037499999999994,12306.0
18.992999999999995,12307.0
18.926699999999997,12308.0
19.6053,12309.0
19.457099999999997,12310.0
19.028099999999995,12311.0
18.528899999999993,12312.0
18.158399999999993,12313.0
18.232499999999995,12314.0
13.544699999999999,12315.0
18.361199999999997,12316.0
18.017999999999994,12317.0
18.080399999999997,12318.0
18.045299999999997,12319.0
18.302699999999994,12320.0
18.150599999999997,12321.0
18.33,12322.0
18.2793,12323.0
18.095999999999997,12324.0
18.6147,12325.0
17.117099999999994,12326.0
15.182699999999997,12327.0
17.604599999999998,12328.0
17.705999999999996,12329.0
17.549999999999997,12330.0
17.382299999999994,12331.0
16.691999999999993,12332.0
16.610099999999996,12333.0
16.871399999999994,12334.0
17.464199999999998,12335.0
16.7973,12336.0
14.617199999999997,12337.0
15.872999999999998,12338.0
15.120299999999993,12339.0
15.112499999999997,12340.0
15.974399999999996,12341.0
14.894099999999995,12342.0
15.112499999999997,12343.0
14.219399999999993,12344.0
15.034499999999994,12345.0
13.603199999999994,12346.0
13.142999999999994,12347.0
12.8037,12348.0
12.862199999999994,12349.0
12.019799999999996,12350.0
12.199199999999998,12351.0
13.275599999999997,12352.0
12.889499999999998,12353.0
11.450399999999995,12354.0
11.134499999999996,12355.0
10.783499999999997,12356.0
11.036999999999999,12357.0
9.3795,12358.0
8.798399999999994,12359.0
9.1494,12360.0
9.796799999999998,12361.0
9.098699999999994,12362.0
8.474699999999999,12363.0
9.0597,12364.0
6.774299999999997,12365.0
8.037899999999993,12366.0
7.803899999999999,12367.0
7.097999999999999,12368.0
7.055099999999996,12369.0
6.926399999999994,12370.0
6.524699999999996,12371.0
6.395999999999994,12372.0
5.190899999999999,12373.0
1.4858999999999938,12374.0
4.7072999999999965,12375.0
3.9506999999999977,12376.0
3.8999999999999986,12377.0
3.010799999999996,12378.0
3.837599999999995,12379.0
2.8626000000000005,12380.0
2.7027,12381.0
-1.1817000000000029,12382.0
2.4764999999999944,12383.0
1.6263000000000005,12384.0
1.8992999999999967,12385.0
2.4726,12386.0
1.1036999999999964,12387.0
-0.7878000000000043,12388.0
1.7510999999999939,12389.0
-0.11310000000000286,12390.0
-2.9562000000000026,12391.0
0.9320999999999984,12392.0
0.5030999999999963,12393.0
0.5927999999999969,12394.0
0.07409999999999428,12395.0
-0.01950000000000074,12396.0
-0.7449000000000012,12397.0
-1.9032000000000018,12398.0
-1.6770000000000032,12399.0
-1.8057000000000016,12400.0
-1.7784000000000013,12401.0
-2.2230000000000025,12402.0
-2.386800000000001,12403.0
-2.4141000000000012,12404.0
-4.426500000000004,12405.0
-7.172100000000004,12406.0
-3.369600000000002,12407.0
-5.385900000000003,12408.0
-4.843800000000002,12409.0
-5.674500000000002,12410.0
-8.427900000000001,12411.0
-6.099600000000002,12412.0
-7.390500000000003,12413.0
-8.755500000000001,12414.0
-6.563700000000001,12415.0
-5.280600000000003,12416.0
-5.038800000000002,12417.0
-5.721300000000003,12418.0
-5.307900000000004,12419.0
-10.046400000000002,12420.0
-6.832800000000002,12421.0
-6.392100000000003,12422.0
-5.389800000000001,12423.0
-6.895200000000003,12424.0
-4.508400000000002,12425.0
-4.048200000000001,12426.0
-4.0599000000000025,12427.0
-4.621500000000001,12428.0
-5.580900000000003,12429.0
-6.119100000000003,12430.0
-7.2657000000000025,12431.0
-7.020000000000003,12432.0
-7.324200000000001,12433.0
-6.154200000000003,12434.0
-6.594900000000003,12435.0
-7.0122000000000035,12436.0
-7.035600000000002,12437.0
-6.368700000000004,12438.0
-5.405400000000004,12439.0
-5.249400000000001,12440.0
-6.025500000000001,12441.0
-8.486400000000003,12442.0
-7.023900000000001,12443.0
-6.587100000000003,12444.0
-6.754800000000003,12445.0
-7.125300000000003,12446.0
-7.086300000000001,12447.0
-6.189300000000003,12448.0
-6.981000000000002,12449.0
-6.708000000000002,12450.0
-5.803200000000004,12451.0
-7.628400000000003,12452.0
-6.255600000000001,12453.0
-5.744700000000002,12454.0
-6.314100000000003,12455.0
-6.544200000000004,12456.0
-5.787600000000001,12457.0
-6.243900000000004,12458.0
-6.438900000000004,12459.0
-8.763300000000001,12460.0
-5.7291000000000025,12461.0
-5.518500000000003,12462.0
-9.1338,12463.0
-5.635500000000004,12464.0
-5.561400000000003,12465.0
-5.456100000000003,12466.0
-5.327400000000001,12467.0
-6.544200000000004,12468.0
-5.920200000000001,12469.0
-8.123700000000003,12470.0
-5.6433000000000035,12471.0
-5.2104000000000035,12472.0
-6.189300000000003,12473.0
-5.463900000000002,12474.0
-5.144100000000002,12475.0
-5.569200000000002,12476.0
-5.701800000000002,12477.0
-5.639400000000002,12478.0
-5.807100000000002,12479.0
-6.1113000000000035,12480.0
-5.803200000000004,12481.0
-5.2962000000000025,12482.0
-4.902300000000004,12483.0
-5.799300000000002,12484.0
-4.836000000000002,12485.0
-5.073900000000002,12486.0
-5.163600000000002,12487.0
-4.980300000000003,12488.0
-4.418700000000001,12489.0
-5.635500000000004,12490.0
-5.697900000000004,12491.0
-5.151900000000001,12492.0
-5.877300000000002,12493.0
-5.015400000000003,12494.0
-5.389800000000001,12495.0
-6.275100000000002,12496.0
-8.607300000000002,12497.0
-5.421000000000003,12498.0
-5.366400000000002,12499.0
-4.551300000000001,12500.0
-5.109000000000002,12501.0
-3.4437000000000033,12502.0
-3.950700000000001,12503.0
-4.340700000000002,12504.0
-4.301700000000004,12505.0
-3.8064000000000036,12506.0
-4.219800000000003,12507.0
-4.290000000000003,12508.0
-4.344600000000003,12509.0
-3.7596000000000025,12510.0
-4.843800000000002,12511.0
-4.399200000000004,12512.0
-3.9117000000000033,12513.0
-3.264300000000002,12514.0
-3.8064000000000036,12515.0
-3.755700000000001,12516.0
-4.407000000000004,12517.0
-4.683900000000001,12518.0
-4.4460000000000015,12519.0
-4.586400000000001,12520.0
-4.106700000000004,12521.0
-4.695600000000002,12522.0
-5.783700000000003,12523.0
-5.070000000000004,12524.0
-4.941300000000002,12525.0
-5.417100000000001,12526.0
-6.458400000000001,12527.0
-3.970200000000002,12528.0
-4.594200000000004,12529.0
-5.389800000000001,12530.0
-8.486400000000003,12531.0
-5.744700000000002,12532.0
-5.0427000000000035,12533.0
-5.366400000000002,12534.0
-5.315700000000003,12535.0
-5.421000000000003,12536.0
-6.723600000000001,12537.0
-5.565300000000004,12538.0
-6.240000000000002,12539.0
-8.825700000000001,12540.0
-5.350800000000003,12541.0
-5.487300000000001,12542.0
-5.085600000000003,12543.0
-5.257200000000001,12544.0
-4.968600000000002,12545.0
-6.177600000000002,12546.0
-5.105100000000004,12547.0
-5.448300000000003,12548.0
-7.406100000000002,12549.0
-7.059000000000001,12550.0
-6.360900000000001,12551.0
-6.146400000000003,12552.0
-6.977100000000004,12553.0
-7.374900000000004,12554.0
-11.0409,12555.0
-9.800700000000003,12556.0
-4.056000000000001,12557.0
-4.9101000000000035,12558.0
-5.171400000000002,12559.0
-4.637100000000004,12560.0
-3.9273000000000025,12561.0
-5.038800000000002,12562.0
-7.971600000000002,12563.0
-4.118400000000001,12564.0
-3.295500000000004,12565.0
-3.022500000000001,12566.0
-2.3400000000000034,12567.0
-3.872700000000002,12568.0
-3.030300000000004,12569.0
-2.862600000000004,12570.0
-4.6098000000000035,12571.0
-3.045900000000003,12572.0
-2.9913000000000025,12573.0
-2.6286000000000023,12574.0
-3.5802000000000014,12575.0
-4.426500000000004,12576.0
-3.6777000000000015,12577.0
-2.687100000000001,12578.0
-3.1473000000000013,12579.0
-2.2893000000000043,12580.0
-3.0888000000000027,12581.0
-2.636400000000002,12582.0
-2.1255000000000024,12583.0
-2.3751000000000033,12584.0
-2.6091000000000015,12585.0
-4.9101000000000035,12586.0
-2.648100000000003,12587.0
-3.069300000000002,12588.0
-3.6153000000000013,12589.0
-2.8080000000000034,12590.0
-2.527200000000004,12591.0
-2.745600000000003,12592.0
-2.4726000000000035,12593.0
-5.417100000000001,12594.0
-3.8064000000000036,12595.0
-2.897700000000004,12596.0
-4.196400000000004,12597.0
-2.8236000000000026,12598.0
-2.7378000000000036,12599.0
-3.9936000000000043,12600.0
-3.8649000000000022,12601.0
-9.2664,12602.0
-5.436600000000002,12603.0
-2.347800000000003,12604.0
-2.850900000000003,12605.0
-3.919500000000003,12606.0
-3.201900000000002,12607.0
-3.455400000000001,12608.0
-4.137900000000002,12609.0
-4.192500000000003,12610.0
-7.503600000000002,12611.0
-3.705000000000002,12612.0
-2.9562000000000026,12613.0
-3.0069000000000017,12614.0
-3.0615000000000023,12615.0
-3.4359000000000037,12616.0
-3.8259000000000043,12617.0
-6.107400000000002,12618.0
-4.520100000000003,12619.0
-4.578600000000002,12620.0
-4.266600000000004,12621.0
-5.319600000000001,12622.0
-4.555200000000003,12623.0
-3.2448000000000015,12624.0
-3.7479000000000013,12625.0
-5.791500000000003,12626.0
-4.040400000000002,12627.0
-7.811700000000002,12628.0
-4.293900000000004,12629.0
-4.184700000000003,12630.0
-4.516200000000001,12631.0
-4.839900000000004,12632.0
-5.740800000000004,12633.0
-10.982400000000002,12634.0
-6.825000000000003,12635.0
-5.666700000000002,12636.0
-5.935800000000004,12637.0
-5.444400000000002,12638.0
-6.084000000000003,12639.0
-6.220500000000001,12640.0
-4.804800000000004,12641.0
-5.951400000000003,12642.0
-8.443500000000004,12643.0
-3.853200000000001,12644.0
-4.707300000000004,12645.0
-4.617600000000003,12646.0
-4.0599000000000025,12647.0
-4.414800000000003,12648.0
-4.508400000000002,12649.0
-5.853900000000003,12650.0
-4.426500000000004,12651.0
-10.6704,12652.0
-5.327400000000001,12653.0
-4.122300000000003,12654.0
-2.9718000000000018,12655.0
-2.636400000000002,12656.0
-3.6426000000000016,12657.0
-2.9250000000000043,12658.0
-3.0147000000000013,12659.0
-3.9780000000000015,12660.0
-3.264300000000002,12661.0
-5.218200000000003,12662.0
-4.2783000000000015,12663.0
-7.238400000000002,12664.0
-2.882100000000001,12665.0
-2.8587000000000025,12666.0
-5.335200000000004,12667.0
-2.4024000000000036,12668.0
-3.8415000000000035,12669.0
-2.8743000000000016,12670.0
-2.850900000000003,12671.0
-1.7706000000000017,12672.0
-2.3712000000000018,12673.0
-0.7488000000000028,12674.0
-9999.0,12675.0
-1.9500000000000028,12676.0
-0.7488000000000028,12677.0
0.05069999999999908,12678.0
-1.5951000000000022,12679.0
-0.05460000000000065,12680.0
0.6122999999999976,12681.0
-0.47579999999999956,12682.0
0.5927999999999969,12683.0
0.21059999999999945,12684.0
1.1465999999999994,12685.0
0.686399999999999,12686.0
0.6512999999999991,12687.0
1.7667000000000002,12688.0
0.7526999999999973,12689.0
0.2807999999999993,12690.0
0.7526999999999973,12691.0
-4.508400000000002,12692.0
-0.5343000000000018,12693.0
0.7019999999999982,12694.0
0.3003,12695.0
0.6122999999999976,12696.0
0.857999999999997,12697.0
-1.2636000000000038,12698.0
0.7994999999999948,12699.0
1.029599999999995,12700.0
1.158299999999997,12701.0
1.4624999999999986,12702.0
1.1661000000000001,12703.0
1.407899999999998,12704.0
1.9343999999999966,12705.0
1.793999999999997,12706.0
1.9187999999999974,12707.0
1.4975999999999985,12708.0
2.238599999999998,12709.0
2.316599999999994,12710.0
2.5272000000000006,12711.0
2.2034999999999982,12712.0
2.0123999999999995,12713.0
2.573999999999998,12714.0
3.2837999999999994,12715.0
3.6152999999999977,12716.0
2.9405999999999963,12717.0
3.0263999999999953,12718.0
2.1644999999999968,12719.0
3.1278000000000006,12720.0
4.640999999999998,12721.0
3.981899999999996,12722.0
5.366399999999999,12723.0
5.0504999999999995,12724.0
4.9101,12725.0
4.695599999999999,12726.0
5.218199999999996,12727.0
4.828199999999995,12728.0
4.1495999999999995,12729.0
5.444399999999995,12730.0
4.941299999999998,12731.0
4.6292999999999935,12732.0
4.871099999999998,12733.0
3.9935999999999936,12734.0
3.3033,12735.0
4.278299999999994,12736.0
4.605899999999998,12737.0
3.9194999999999993,12738.0
5.147999999999996,12739.0
4.890599999999999,12740.0
3.740099999999998,12741.0
3.6854999999999976,12742.0
5.732999999999997,12743.0
5.0349,12744.0
4.711199999999998,12745.0
3.4709999999999965,12746.0
5.623799999999996,12747.0
5.420999999999999,12748.0
5.089499999999994,12749.0
5.9163,12750.0
2.8001999999999967,12751.0
4.933499999999995,12752.0
5.3078999999999965,12753.0
5.5223999999999975,12754.0
5.978699999999996,12755.0
5.6861999999999995,12756.0
5.4054,12757.0
5.549699999999994,12758.0
6.2361,12759.0
4.613699999999994,12760.0
4.925699999999999,12761.0
3.732299999999995,12762.0
5.389799999999994,12763.0
4.8399,12764.0
5.1051,12765.0
4.122299999999996,12766.0
4.3095,12767.0
4.270499999999998,12768.0
2.9328000000000003,12769.0
3.3266999999999953,12770.0
2.659799999999997,12771.0
3.2915999999999954,12772.0
3.5489999999999995,12773.0
2.8859999999999957,12774.0
1.8992999999999967,12775.0
0.6006,12776.0
-0.4251000000000005,12777.0
2.6909999999999954,12778.0
2.8001999999999967,12779.0
1.6184999999999974,12780.0
1.9617000000000004,12781.0
1.458599999999997,12782.0
1.458599999999997,12783.0
1.7667000000000002,12784.0
1.1270999999999987,12785.0
0.6590999999999951,12786.0
-0.21450000000000102,12787.0
1.0959000000000003,12788.0
0.03119999999999834,12789.0
0.19889999999999475,12790.0
-0.6707999999999998,12791.0
-1.2597000000000023,12792.0
-0.9048000000000016,12793.0
-0.8190000000000026,12794.0
-0.8229000000000042,12795.0
-0.7254000000000005,12796.0
-1.2402000000000015,12797.0
-0.807300000000005,12798.0
-0.5265000000000057,12799.0
-1.1037000000000035,12800.0
-1.365000000000002,12801.0
-1.794000000000004,12802.0
-2.601300000000002,12803.0
-2.8431000000000033,12804.0
-2.577900000000003,12805.0
-3.2097000000000016,12806.0
-2.694900000000004,12807.0
-2.765100000000004,12808.0
-2.7066000000000017,12809.0
-2.804100000000002,12810.0
-3.381300000000003,12811.0
-3.4749000000000017,12812.0
-3.2214000000000027,12813.0
-4.110600000000002,12814.0
-5.089500000000001,12815.0
-5.658900000000003,12816.0
-4.590300000000003,12817.0
-4.106700000000004,12818.0
-4.184700000000003,12819.0
-4.602000000000004,12820.0
-4.414800000000003,12821.0
-5.226000000000003,12822.0
-5.9826000000000015,12823.0
-7.468500000000002,12824.0
-6.3648000000000025,12825.0
-6.536400000000004,12826.0
-5.506800000000002,12827.0
-5.752500000000001,12828.0
-6.162000000000003,12829.0
-6.485700000000001,12830.0
-6.7509000000000015,12831.0
-6.4155000000000015,12832.0
-6.836700000000004,12833.0
-7.437300000000004,12834.0
-7.023900000000001,12835.0
-6.969300000000004,12836.0
-7.632300000000001,12837.0
-7.909200000000002,12838.0
-8.736,12839.0
-8.630700000000001,12840.0
-8.139300000000002,12841.0
-7.7805000000000035,12842.0
-12.199200000000001,12843.0
-9.278100000000002,12844.0
-9.410700000000002,12845.0
-9.270300000000002,12846.0
-8.888100000000001,12847.0
-9.792900000000003,12848.0
-10.151700000000002,12849.0
-14.001000000000001,12850.0
-9.184500000000003,12851.0
-7.967700000000001,12852.0
-8.677500000000002,12853.0
-9.207900000000002,12854.0
-10.584600000000002,12855.0
-11.345100000000002,12856.0
-10.397400000000001,12857.0
-10.124400000000001,12858.0
-10.163400000000003,12859.0
-10.303800000000003,12860.0
-11.185200000000002,12861.0
-9.987900000000003,12862.0
-9.465300000000003,12863.0
-8.650200000000002,12864.0
-9.699300000000001,12865.0
-9.796800000000001,12866.0
-10.019100000000002,12867.0
-10.319400000000002,12868.0
-11.391900000000003,12869.0
-11.150100000000002,12870.0
-10.175100000000004,12871.0
-10.826400000000003,12872.0
-9.500400000000003,12873.0
-9.558900000000001,12874.0
-11.360700000000001,12875.0
-12.047100000000004,12876.0
-14.5119,12877.0
-10.912200000000002,12878.0
-11.076,12879.0
-10.5729,12880.0
-11.653200000000002,12881.0
-11.193000000000001,12882.0
-11.044800000000002,12883.0
-10.323300000000003,12884.0
-10.358400000000003,12885.0
-10.510500000000004,12886.0
-10.787400000000002,12887.0
-10.0347,12888.0
-11.505000000000003,12889.0
-10.003500000000003,12890.0
-10.881000000000004,12891.0
-11.064300000000003,12892.0
-12.678900000000002,12893.0
-12.1095,12894.0
-15.744300000000003,12895.0
-12.3123,12896.0
-12.113400000000002,12897.0
-12.749100000000002,12898.0
-12.476100000000002,12899.0
-11.700000000000003,12900.0
-11.395800000000001,12901.0
-12.101700000000001,12902.0
-13.505700000000001,12903.0
-10.982400000000002,12904.0
-11.524500000000003,12905.0
-13.299000000000003,12906.0
-11.076,12907.0
-11.430900000000001,12908.0
-10.955100000000002,12909.0
-12.499500000000001,12910.0
-11.4036,12911.0
-12.597000000000001,12912.0
-15.736500000000003,12913.0
-12.834900000000001,12914.0
-12.051000000000002,12915.0
