RANGE,FRAMECOUNT
50.7322,21581.0
49.7884,21582.0
50.3734,21583.0
50.619099999999996,21584.0
50.1706,21585.0
50.2447,21586.0
50.108200000000004,21587.0
50.498200000000004,21588.0
51.488800000000005,21589.0
50.64639999999999,21590.0
51.7618,21591.0
51.356199999999994,21592.0
50.2057,21593.0
50.8765,21594.0
51.114399999999996,21595.0
50.43189999999999,21596.0
49.9522,21597.0
49.616800000000005,21598.0
48.907000000000004,21599.0
47.7292,21600.0
48.2596,21601.0
46.754200000000004,21602.0
46.6801,21603.0
45.4984,21604.0
44.3206,21605.0
46.586499999999994,21606.0
44.9524,21607.0
44.067099999999996,21608.0
44.242599999999996,21609.0
45.17079999999999,21610.0
44.6911,21611.0
42.5149,21612.0
43.681,21613.0
43.7941,21614.0
42.784,21615.0
41.458,21616.0
41.8246,21617.0
42.0976,21618.0
42.3238,21619.0
41.1616,21620.0
40.6234,21621.0
40.4167,21622.0
40.8184,21623.0
40.5298,21624.0
39.702999999999996,21625.0
39.5743,21626.0
38.1898,21627.0
37.635999999999996,21628.0
39.082899999999995,21629.0
37.830999999999996,21630.0
38.416,21631.0
37.776399999999995,21632.0
37.9324,21633.0
37.5814,21634.0
36.9379,21635.0
37.070499999999996,21636.0
37.3162,21637.0
36.7078,21638.0
36.645399999999995,21639.0
36.9925,21640.0
35.53,21641.0
35.994099999999996,21642.0
35.038599999999995,21643.0
34.8865,21644.0
34.5901,21645.0
34.2508,21646.0
33.5683,21647.0
34.917699999999996,21648.0
34.6603,21649.0
34.321,21650.0
32.8897,21651.0
33.9076,21652.0
34.1494,21653.0
32.9248,21654.0
34.3561,21655.0
33.2992,21656.0
33.2758,21657.0
33.0496,21658.0
32.9326,21659.0
32.8273,21660.0
33.9193,21661.0
32.1292,21662.0
33.115899999999996,21663.0
33.3889,21664.0
32.1643,21665.0
33.997299999999996,21666.0
33.2368,21667.0
32.7103,21668.0
32.1019,21669.0
33.2641,21670.0
33.8803,21671.0
33.1198,21672.0
33.6424,21673.0
33.385,21674.0
34.2469,21675.0
33.1471,21676.0
33.0652,21677.0
32.2189,21678.0
32.0239,21679.0
31.5013,21680.0
31.1425,21681.0
31.6261,21682.0
30.342999999999996,21683.0
30.502899999999997,21684.0
31.282899999999998,21685.0
31.848399999999998,21686.0
31.4311,21687.0
31.243899999999996,21688.0
30.6355,21689.0
30.5419,21690.0
32.2267,21691.0
31.103499999999997,21692.0
30.7408,21693.0
31.212699999999998,21694.0
33.1783,21695.0
31.9771,21696.0
32.320299999999996,21697.0
32.6791,21698.0
33.3577,21699.0
33.2524,21700.0
33.4123,21701.0
33.2251,21702.0
33.7009,21703.0
34.3795,21704.0
34.8904,21705.0
34.9996,21706.0
34.9606,21707.0
35.4403,21708.0
35.6158,21709.0
34.0207,21710.0
36.2905,21711.0
36.645399999999995,21712.0
36.2827,21713.0
35.7484,21714.0
35.4403,21715.0
36.5713,21716.0
35.9551,21717.0
36.153999999999996,21718.0
36.875499999999995,21719.0
37.6048,21720.0
37.1524,21721.0
37.3669,21722.0
36.469899999999996,21723.0
35.842,21724.0
37.2733,21725.0
37.948,21726.0
36.9613,21727.0
35.9629,21728.0
37.7023,21729.0
36.6532,21730.0
37.635999999999996,21731.0
38.291199999999996,21732.0
38.2093,21733.0
38.0221,21734.0
37.8895,21735.0
37.2343,21736.0
38.0221,21737.0
38.6695,21738.0
39.527499999999996,21739.0
40.4401,21740.0
39.8824,21741.0
39.9604,21742.0
39.8941,21743.0
39.0088,21744.0
40.6507,21745.0
40.709199999999996,21746.0
41.5438,21747.0
41.629599999999996,21748.0
42.421299999999995,21749.0
41.2708,21750.0
41.2825,21751.0
42.705999999999996,21752.0
40.9822,21753.0
42.1522,21754.0
41.875299999999996,21755.0
42.6436,21756.0
42.811299999999996,21757.0
42.4837,21758.0
41.555499999999995,21759.0
42.721599999999995,21760.0
42.0274,21761.0
42.043,21762.0
42.475899999999996,21763.0
42.7294,21764.0
42.546099999999996,21765.0
42.043,21766.0
42.5773,21767.0
42.7294,21768.0
44.0788,21769.0
44.4922,21770.0
43.8643,21771.0
44.8549,21772.0
45.2566,21773.0
45.2644,21774.0
46.6099,21775.0
45.104499999999994,21776.0
46.2862,21777.0
46.82829999999999,21778.0
48.0568,21779.0
48.0919,21780.0
46.980399999999996,21781.0
47.9359,21782.0
47.9827,21783.0
47.4835,21784.0
48.661300000000004,21785.0
47.2066,21786.0
46.3135,21787.0
47.015499999999996,21788.0
47.1052,21789.0
47.4211,21790.0
47.5186,21791.0
47.011599999999994,21792.0
46.996,21793.0
48.357099999999996,21794.0
47.04279999999999,21795.0
46.61769999999999,21796.0
47.187099999999994,21797.0
46.6099,21798.0
45.233200000000004,21799.0
46.399300000000004,21800.0
46.270599999999995,21801.0
46.309599999999996,21802.0
45.1123,21803.0
45.046,21804.0
45.2254,21805.0
45.06159999999999,21806.0
45.143499999999996,21807.0
43.7863,21808.0
44.7067,21809.0
43.9384,21810.0
42.7489,21811.0
43.021899999999995,21812.0
43.4392,21813.0
42.2536,21814.0
40.2256,21815.0
42.1639,21816.0
41.7622,21817.0
40.954899999999995,21818.0
40.479099999999995,21819.0
41.6881,21820.0
39.1219,21821.0
39.3442,21822.0
39.9175,21823.0
39.43,21824.0
39.7693,21825.0
38.7358,21826.0
39.1453,21827.0
40.128099999999996,21828.0
38.3926,21829.0
37.5229,21830.0
37.830999999999996,21831.0
38.677299999999995,21832.0
38.642199999999995,21833.0
36.7936,21834.0
37.0159,21835.0
35.5222,21836.0
36.5479,21837.0
35.1088,21838.0
35.0854,21839.0
33.6853,21840.0
33.4552,21841.0
32.725899999999996,21842.0
32.41,21843.0
32.390499999999996,21844.0
31.399900000000002,21845.0
32.1643,21846.0
31.122999999999998,21847.0
32.3476,21848.0
29.726799999999997,21849.0
30.838299999999997,21850.0
30.623799999999996,21851.0
30.0895,21852.0
28.837600000000002,21853.0
28.119999999999997,21854.0
26.918799999999997,21855.0
27.1528,21856.0
27.694899999999997,21857.0
27.2464,21858.0
25.612299999999998,21859.0
25.1755,21860.0
25.2808,21861.0
25.9711,21862.0
24.0991,21863.0
23.599899999999998,21864.0
23.069499999999998,21865.0
23.2294,21866.0
22.0009,21867.0
20.3863,21868.0
21.9112,21869.0
21.4159,21870.0
19.906599999999997,21871.0
21.6967,21872.0
20.3512,21873.0
19.9144,21874.0
20.7763,21875.0
19.290399999999998,21876.0
18.865299999999998,21877.0
18.3427,21878.0
18.705399999999997,21879.0
18.4792,21880.0
19.321599999999997,21881.0
18.9979,21882.0
19.1188,21883.0
18.670299999999997,21884.0
19.5283,21885.0
18.459699999999998,21886.0
18.982300000000002,21887.0
17.309199999999997,21888.0
17.235100000000003,21889.0
18.1789,21890.0
17.469099999999997,21891.0
16.771,21892.0
17.028399999999998,21893.0
16.6423,21894.0
17.223399999999998,21895.0
16.603299999999997,21896.0
14.2984,21897.0
16.887999999999998,21898.0
16.763199999999998,21899.0
17.223399999999998,21900.0
16.4863,21901.0
17.574399999999997,21902.0
16.6423,21903.0
16.053399999999996,21904.0
17.4964,21905.0
15.1447,21906.0
17.839599999999997,21907.0
15.671199999999999,21908.0
17.1922,21909.0
16.5175,21910.0
17.2819,21911.0
15.8701,21912.0
16.283499999999997,21913.0
15.031599999999997,21914.0
17.340400000000002,21915.0
18.525999999999996,21916.0
18.2374,21917.0
17.976100000000002,21918.0
19.1578,21919.0
20.238100000000003,21920.0
19.957299999999996,21921.0
20.4916,21922.0
20.257599999999996,21923.0
21.248199999999997,21924.0
21.1312,21925.0
20.382399999999997,21926.0
21.493899999999996,21927.0
22.250500000000002,21928.0
23.439999999999998,21929.0
23.576499999999996,21930.0
25.1404,21931.0
25.4914,21932.0
27.7417,21933.0
27.7885,21934.0
27.9484,21935.0
27.4375,21936.0
29.828200000000002,21937.0
30.7798,21938.0
31.7275,21939.0
31.653399999999998,21940.0
31.860099999999996,21941.0
32.1058,21942.0
34.1689,21943.0
33.0145,21944.0
35.463699999999996,21945.0
35.7406,21946.0
35.3623,21947.0
36.329499999999996,21948.0
36.2827,21949.0
36.3139,21950.0
39.235,21951.0
39.367599999999996,21952.0
40.1827,21953.0
40.7716,21954.0
41.964999999999996,21955.0
43.466499999999996,21956.0
43.2598,21957.0
41.5321,21958.0
43.836999999999996,21959.0
43.7707,21960.0
44.628699999999995,21961.0
45.0499,21962.0
45.1864,21963.0
45.55689999999999,21964.0
46.188700000000004,21965.0
47.6239,21966.0
48.6145,21967.0
47.081799999999994,21968.0
46.86339999999999,21969.0
50.299299999999995,21970.0
50.743900000000004,21971.0
50.7283,21972.0
52.144,21973.0
51.6838,21974.0
52.455999999999996,21975.0
51.4147,21976.0
52.90449999999999,21977.0
54.066700000000004,21978.0
56.2468,21979.0
57.21789999999999,21980.0
56.08299999999999,21981.0
58.31379999999999,21982.0
57.91989999999999,21983.0
57.9121,21984.0
56.629,21985.0
60.99699999999999,21986.0
59.4253,21987.0
59.8855,21988.0
61.63269999999999,21989.0
61.20369999999999,21990.0
62.4205,21991.0
64.1755,21992.0
63.3058,21993.0
63.1966,21994.0
63.922000000000004,21995.0
65.19729999999998,21996.0
64.3861,21997.0
65.5327,21998.0
66.39849999999998,21999.0
65.0959,22000.0
66.97569999999999,22001.0
66.4102,22002.0
67.6231,22003.0
64.68639999999999,22004.0
66.691,22005.0
67.4281,22006.0
67.40469999999999,22007.0
66.5584,22008.0
67.24869999999999,22009.0
68.84379999999999,22010.0
68.95689999999999,22011.0
67.2253,22012.0
67.75569999999999,22013.0
68.0404,22014.0
69.15969999999999,22015.0
69.38589999999999,22016.0
68.6215,22017.0
69.49510000000001,22018.0
70.0684,22019.0
71.3203,22020.0
69.7876,22021.0
70.1971,22022.0
69.4873,22023.0
70.864,22024.0
71.52699999999999,22025.0
71.05510000000001,22026.0
72.23679999999999,22027.0
72.2875,22028.0
70.73920000000001,22029.0
71.78049999999999,22030.0
71.9872,22031.0
71.9599,22032.0
71.3203,22033.0
72.2836,22034.0
70.8562,22035.0
71.28909999999999,22036.0
70.2868,22037.0
71.2345,22038.0
70.84450000000001,22039.0
69.34299999999999,22040.0
70.56369999999998,22041.0
69.1714,22042.0
70.1464,22043.0
69.8149,22044.0
68.1925,22045.0
67.10050000000001,22046.0
67.60749999999999,22047.0
67.36959999999999,22048.0
67.39689999999999,22049.0
66.75729999999999,22050.0
66.9211,22051.0
67.0342,22052.0
65.4898,22053.0
65.8135,22054.0
65.326,22055.0
64.3003,22056.0
64.2964,22057.0
63.992200000000004,22058.0
64.2535,22059.0
63.78159999999999,22060.0
63.4579,22061.0
62.2528,22062.0
63.0601,22063.0
61.1998,22064.0
61.496199999999995,22065.0
60.848800000000004,22066.0
59.5228,22067.0
60.3379,22068.0
58.5829,22069.0
59.01579999999999,22070.0
59.05089999999999,22071.0
58.3957,22072.0
58.2241,22073.0
56.3833,22074.0
56.114200000000004,22075.0
55.9699,22076.0
55.0846,22077.0
55.1197,22078.0
54.4762,22079.0
55.0183,22080.0
54.347500000000004,22081.0
53.1424,22082.0
53.57919999999999,22083.0
51.84369999999999,22084.0
49.554399999999994,22085.0
50.2369,22086.0
50.818000000000005,22087.0
50.934999999999995,22088.0
50.25639999999999,22089.0
49.878099999999996,22090.0
49.02009999999999,22091.0
48.63009999999999,22092.0
48.5014,22093.0
49.2112,22094.0
48.025600000000004,22095.0
47.3041,22096.0
46.910199999999996,22097.0
46.216,22098.0
45.7519,22099.0
46.0054,22100.0
44.812,22101.0
44.4415,22102.0
44.9797,22103.0
45.52179999999999,22104.0
44.812,22105.0
44.823699999999995,22106.0
44.2387,22107.0
44.3401,22108.0
41.4541,22109.0
42.881499999999996,22110.0
42.1678,22111.0
41.5243,22112.0
41.4619,22113.0
40.7599,22114.0
40.9432,22115.0
40.9003,22116.0
40.5025,22117.0
40.6351,22118.0
39.6757,22119.0
39.8668,22120.0
38.6851,22121.0
39.9409,22122.0
39.6991,22123.0
38.2756,22124.0
39.7459,22125.0
38.7865,22126.0
38.9035,22127.0
39.4573,22128.0
39.562599999999996,22129.0
40.8301,22130.0
38.8684,22131.0
40.6234,22132.0
39.1999,22133.0
40.0696,22134.0
39.781,22135.0
39.4105,22136.0
40.3972,22137.0
39.507999999999996,22138.0
38.8489,22139.0
40.7911,22140.0
40.1008,22141.0
39.9019,22142.0
39.6055,22143.0
39.3286,22144.0
40.4869,22145.0
40.3231,22146.0
41.3566,22147.0
40.8457,22148.0
39.352,22149.0
40.428399999999996,22150.0
40.951,22151.0
40.2373,22152.0
40.9432,22153.0
40.9354,22154.0
40.2256,22155.0
41.7271,22156.0
40.303599999999996,22157.0
41.255199999999995,22158.0
42.3901,22159.0
43.3261,22160.0
43.5952,22161.0
43.8214,22162.0
44.7301,22163.0
44.9368,22164.0
44.5273,22165.0
45.84159999999999,22166.0
44.964099999999995,22167.0
46.3486,22168.0
45.48669999999999,22169.0
45.8533,22170.0
47.2105,22171.0
46.153600000000004,22172.0
47.8345,22173.0
47.151999999999994,22174.0
47.53809999999999,22175.0
48.52869999999999,22176.0
48.56379999999999,22177.0
47.151999999999994,22178.0
48.5053,22179.0
46.93749999999999,22180.0
47.9047,22181.0
47.7994,22182.0
49.0357,22183.0
47.7019,22184.0
48.450700000000005,22185.0
47.7643,22186.0
48.1855,22187.0
48.63399999999999,22188.0
48.7198,22189.0
48.8212,22190.0
50.46699999999999,22191.0
50.513799999999996,22192.0
51.3367,22193.0
51.391299999999994,22194.0
51.855399999999996,22195.0
53.161899999999996,22196.0
52.2493,22197.0
52.6861,22198.0
52.7173,22199.0
52.7407,22200.0
51.95289999999999,22201.0
52.935700000000004,22202.0
52.7758,22203.0
53.442699999999995,22204.0
54.1642,22205.0
53.11899999999999,22206.0
54.292899999999996,22207.0
53.743,22208.0
52.842099999999995,22209.0
52.171299999999995,22210.0
53.57529999999999,22211.0
52.7407,22212.0
52.842099999999995,22213.0
52.48329999999999,22214.0
53.0722,22215.0
53.00979999999999,22216.0
52.3234,22217.0
52.651,22218.0
51.215799999999994,22219.0
50.829699999999995,22220.0
51.746199999999995,22221.0
52.136199999999995,22222.0
51.289899999999996,22223.0
53.2126,22224.0
52.26879999999999,22225.0
53.181400000000004,22226.0
52.970800000000004,22227.0
52.7134,22228.0
52.9903,22229.0
53.3452,22230.0
53.076100000000004,22231.0
53.2087,22232.0
54.394299999999994,22233.0
53.4583,22234.0
54.2617,22235.0
53.5909,22236.0
53.5285,22237.0
54.35529999999999,22238.0
53.586999999999996,22239.0
53.002,22240.0
51.9646,22241.0
51.886599999999994,22242.0
51.67209999999999,22243.0
52.573,22244.0
52.7056,22245.0
51.7579,22246.0
51.70719999999999,22247.0
51.535599999999995,22248.0
50.225199999999994,22249.0
51.6604,22250.0
51.13,22251.0
50.74,22252.0
50.1706,22253.0
50.71269999999999,22254.0
50.4943,22255.0
51.204100000000004,22256.0
50.720499999999994,22257.0
50.404599999999995,22258.0
49.999,22259.0
49.40619999999999,22260.0
50.7049,22261.0
51.531699999999994,22262.0
50.9077,22263.0
51.091,22264.0
50.9467,22265.0
49.842999999999996,22266.0
51.00129999999999,22267.0
49.8196,22268.0
50.2096,22269.0
49.308699999999995,22270.0
50.533300000000004,22271.0
50.3461,22272.0
50.1979,22273.0
48.731500000000004,22274.0
48.20499999999999,22275.0
48.2947,22276.0
47.6629,22277.0
47.0662,22278.0
47.2066,22279.0
47.4562,22280.0
45.7168,22281.0
47.261199999999995,22282.0
45.8299,22283.0
45.459399999999995,22284.0
45.564699999999995,22285.0
45.2566,22286.0
45.7519,22287.0
46.5046,22288.0
45.59199999999999,22289.0
44.3947,22290.0
45.1201,22291.0
44.7418,22292.0
43.852599999999995,22293.0
43.135,22294.0
43.3105,22295.0
42.8074,22296.0
43.287099999999995,22297.0
42.6826,22298.0
41.146,22299.0
42.5188,22300.0
42.085899999999995,22301.0
42.6085,22302.0
43.392399999999995,22303.0
43.0531,22304.0
43.8487,22305.0
42.1522,22306.0
43.1155,22307.0
42.394,22308.0
43.174,22309.0
42.5695,22310.0
42.9127,22311.0
43.135,22312.0
42.5227,22313.0
42.7294,22314.0
39.937,22315.0
42.686499999999995,22316.0
42.8854,22317.0
42.5383,22318.0
42.1522,22319.0
41.497,22320.0
43.2208,22321.0
41.6413,22322.0
42.7294,22323.0
42.6046,22324.0
42.4798,22325.0
42.491499999999995,22326.0
39.5743,22327.0
42.199,22328.0
41.848,22329.0
41.805099999999996,22330.0
41.8441,22331.0
42.070299999999996,22332.0
41.980599999999995,22333.0
42.280899999999995,22334.0
42.7606,22335.0
42.9244,22336.0
42.2185,22337.0
44.398599999999995,22338.0
43.392399999999995,22339.0
44.363499999999995,22340.0
44.1958,22341.0
41.9728,22342.0
44.4064,22343.0
44.7574,22344.0
45.5062,22345.0
43.7863,22346.0
45.52179999999999,22347.0
45.2566,22348.0
44.8978,22349.0
45.8299,22350.0
45.845499999999994,22351.0
45.2254,22352.0
45.84159999999999,22353.0
45.77139999999999,22354.0
45.6895,22355.0
46.586499999999994,22356.0
45.59589999999999,22357.0
45.5062,22358.0
47.081799999999994,22359.0
47.530300000000004,22360.0
47.682399999999994,22361.0
48.493599999999994,22362.0
48.8602,22363.0
48.8992,22364.0
47.737,22365.0
47.151999999999994,22366.0
48.9382,22367.0
49.6714,22368.0
49.33599999999999,22369.0
47.6317,22370.0
47.8423,22371.0
48.130900000000004,22372.0
47.4211,22373.0
47.8696,22374.0
47.577099999999994,22375.0
47.0584,22376.0
46.9258,22377.0
46.329100000000004,22378.0
47.354800000000004,22379.0
47.015499999999996,22380.0
45.763600000000004,22381.0
46.6762,22382.0
45.8221,22383.0
46.0015,22384.0
46.05219999999999,22385.0
46.5943,22386.0
46.1692,22387.0
43.6693,22388.0
43.782399999999996,22389.0
44.6443,22390.0
43.486,22391.0
43.5835,22392.0
41.1031,22393.0
41.2513,22394.0
41.341,22395.0
41.2357,22396.0
40.709199999999996,22397.0
40.7521,22398.0
39.808299999999996,22399.0
39.4261,22400.0
38.5798,22401.0
40.1125,22402.0
38.3146,22403.0
39.7498,22404.0
40.498599999999996,22405.0
40.9471,22406.0
41.7817,22407.0
41.0524,22408.0
42.0235,22409.0
41.0212,22410.0
40.2802,22411.0
41.5516,22412.0
40.8886,22413.0
39.6094,22414.0
38.891799999999996,22415.0
38.299,22416.0
37.8778,22417.0
36.9808,22418.0
37.1641,22419.0
37.0588,22420.0
37.0627,22421.0
35.9824,22422.0
37.0315,22423.0
37.3396,22424.0
37.881699999999995,22425.0
37.3396,22426.0
36.9769,22427.0
38.3809,22428.0
34.7422,22429.0
37.0471,22430.0
37.635999999999996,22431.0
36.3958,22432.0
36.6493,22433.0
37.0315,22434.0
37.0861,22435.0
37.1368,22436.0
38.0689,22437.0
35.533899999999996,22438.0
36.7507,22439.0
36.965199999999996,22440.0
36.1657,22441.0
36.859899999999996,22442.0
36.5284,22443.0
36.894999999999996,22444.0
37.1329,22445.0
38.096199999999996,22446.0
37.402,22447.0
38.607099999999996,22448.0
37.7725,22449.0
38.591499999999996,22450.0
38.0494,22451.0
37.4722,22452.0
38.3185,22453.0
38.9308,22454.0
38.2756,22455.0
38.4511,22456.0
37.390299999999996,22457.0
36.9028,22458.0
36.5206,22459.0
37.160199999999996,22460.0
37.0198,22461.0
36.7819,22462.0
37.370799999999996,22463.0
35.8498,22464.0
36.894999999999996,22465.0
37.3435,22466.0
35.5612,22467.0
35.452,22468.0
36.6025,22469.0
36.8092,22470.0
36.0565,22471.0
35.373999999999995,22472.0
35.7679,22473.0
35.3506,22474.0
35.588499999999996,22475.0
36.0877,22476.0
34.863099999999996,22477.0
35.163399999999996,22478.0
34.632999999999996,22479.0
35.763999999999996,22480.0
35.2063,22481.0
35.6002,22482.0
35.413,22483.0
34.352199999999996,22484.0
34.7461,22485.0
34.8748,22486.0
35.1595,22487.0
35.693799999999996,22488.0
34.703199999999995,22489.0
36.3412,22490.0
35.338899999999995,22491.0
32.796099999999996,22492.0
34.6564,22493.0
34.6252,22494.0
34.6408,22495.0
35.6548,22496.0
34.2001,22497.0
33.9466,22498.0
34.0246,22499.0
33.7009,22500.0
33.381099999999996,22501.0
32.5231,22502.0
31.9459,22503.0
34.3951,22504.0
33.927099999999996,22505.0
34.3015,22506.0
32.683,22507.0
34.0441,22508.0
34.009,22509.0
34.2235,22510.0
34.2469,22511.0
33.7243,22512.0
34.722699999999996,22513.0
33.541,22514.0
33.7399,22515.0
34.9606,22516.0
33.466899999999995,22517.0
35.4208,22518.0
35.6821,22519.0
35.2063,22520.0
36.5635,22521.0
34.7149,22522.0
37.3474,22523.0
35.1244,22524.0
36.4504,22525.0
37.4332,22526.0
37.3942,22527.0
35.4208,22528.0
36.239799999999995,22529.0
35.608,22530.0
36.3529,22531.0
36.6571,22532.0
35.8225,22533.0
37.5151,22534.0
35.3779,22535.0
36.4582,22536.0
36.7624,22537.0
33.2992,22538.0
34.8397,22539.0
34.0402,22540.0
33.6151,22541.0
33.1588,22542.0
33.1471,22543.0
33.2407,22544.0
33.5956,22545.0
33.6736,22546.0
32.488,22547.0
31.5364,22548.0
31.9966,22549.0
33.0769,22550.0
31.368699999999997,22551.0
32.0278,22552.0
31.684599999999996,22553.0
31.2673,22554.0
30.4795,22555.0
29.5591,22556.0
30.202599999999997,22557.0
30.323499999999996,22558.0
29.8204,22559.0
30.522399999999998,22560.0
30.202599999999997,22561.0
29.371899999999997,22562.0
30.042699999999996,22563.0
29.6059,22564.0
31.3258,22565.0
31.454499999999996,22566.0
30.943599999999996,22567.0
29.9101,22568.0
31.544199999999996,22569.0
31.860099999999996,22570.0
33.7828,22571.0
33.6931,22572.0
33.6853,22573.0
34.5706,22574.0
34.9294,22575.0
36.4738,22576.0
35.7445,22577.0
35.8498,22578.0
35.7679,22579.0
34.3483,22580.0
37.0237,22581.0
35.623599999999996,22582.0
