RANGE,FRAMECOUNT
28.932999999999993,13296.0
27.58549999999991,13297.0
29.317999999999984,13298.0
27.16199999999992,13299.0
27.123499999999922,13300.0
27.970500000000015,13301.0
28.778999999999996,13302.0
25.89149999999995,13303.0
24.851999999999975,13304.0
25.54499999999996,13305.0
26.545999999999935,13306.0
25.390999999999963,13307.0
25.275499999999965,13308.0
22.734499999999912,13309.0
23.851,13310.0
22.695999999999913,13311.0
23.889499999999998,13312.0
25.275499999999965,13313.0
24.890499999999975,13314.0
23.774,13315.0
21.386999999999944,13316.0
22.580499999999915,13317.0
22.850000000000023,13318.0
21.15599999999995,13319.0
21.694999999999936,13320.0
21.309999999999945,13321.0
22.34949999999992,13322.0
23.042500000000018,13323.0
17.652499999999918,13324.0
18.884500000000003,13325.0
20.193499999999972,13326.0
20.886499999999955,13327.0
20.770999999999958,13328.0
20.578499999999963,13329.0
19.84699999999998,13330.0
20.69399999999996,13331.0
19.577499999999986,13332.0
18.11450000000002,13333.0
17.806499999999915,13334.0
18.15300000000002,13335.0
17.228999999999928,13336.0
19.962499999999977,13337.0
16.843999999999937,13338.0
18.57650000000001,13339.0
17.11349999999993,13340.0
16.651499999999942,13341.0
18.11450000000002,13342.0
17.690999999999917,13343.0
16.420499999999947,13344.0
19.0385,13345.0
15.149999999999977,13346.0
16.34349999999995,13347.0
16.189499999999953,13348.0
17.11349999999993,13349.0
16.959499999999935,13350.0
14.495499999999993,13351.0
15.842999999999961,13352.0
14.379999999999995,13353.0
15.111499999999978,13354.0
13.648500000000013,13355.0
14.302999999999997,13356.0
12.955499999999915,13357.0
13.879500000000007,13358.0
12.878499999999917,13359.0
12.685999999999922,13360.0
9.644499999999994,13361.0
10.414499999999975,13362.0
11.761999999999944,13363.0
9.490499999999997,13364.0
11.145999999999958,13365.0
8.296999999999912,13366.0
11.06899999999996,13367.0
8.759000000000015,13368.0
9.451999999999998,13369.0
12.031499999999937,13370.0
10.991999999999962,13371.0
9.451999999999998,13372.0
8.181499999999915,13373.0
8.720500000000015,13374.0
8.682000000000016,13375.0
8.566500000000019,13376.0
9.028500000000008,13377.0
8.37399999999991,13378.0
6.525999999999954,13379.0
8.643500000000017,13380.0
7.834999999999923,13381.0
7.52699999999993,13382.0
7.295999999999935,13383.0
6.872499999999945,13384.0
8.065999999999917,13385.0
8.759000000000015,13386.0
7.372999999999934,13387.0
8.37399999999991,13388.0
6.140999999999963,13389.0
7.565499999999929,13390.0
6.756999999999948,13391.0
6.949499999999944,13392.0
5.948499999999967,13393.0
5.794499999999971,13394.0
6.795499999999947,13395.0
5.486499999999978,13396.0
5.447999999999979,13397.0
5.678999999999974,13398.0
5.524999999999977,13399.0
5.563499999999976,13400.0
5.909999999999968,13401.0
4.677999999999997,13402.0
4.5625,13403.0
5.986999999999966,13404.0
4.5625,13405.0
4.947499999999991,13406.0
3.754000000000019,13407.0
4.023500000000013,13408.0
3.522999999999911,13409.0
3.214999999999918,13410.0
2.8684999999999263,13411.0
3.522999999999911,13412.0
3.3304999999999154,13413.0
2.9454999999999245,13414.0
2.0214999999999463,13415.0
2.4834999999999354,13416.0
1.905999999999949,13417.0
3.4459999999999127,13418.0
0.9434999999999718,13419.0
1.44399999999996,13420.0
1.2899999999999636,13421.0
0.4814999999999827,13422.0
2.252499999999941,13423.0
0.40449999999998454,13424.0
2.4449999999999363,13425.0
0.17349999999999,13426.0
-0.09600000000000364,13427.0
-0.17300000000000182,13428.0
-1.1739999999999782,13429.0
-2.6370000000000573,13430.0
-1.09699999999998,13431.0
-1.2509999999999764,13432.0
-2.7140000000000555,13433.0
-1.67450000000008,13434.0
-2.2905000000000655,13435.0
-0.7504999999999882,13436.0
-0.9814999999999827,13437.0
-3.869000000000028,13438.0
-3.5995000000000346,13439.0
-2.7140000000000555,13440.0
-5.139499999999998,13441.0
-4.754500000000007,13442.0
-2.868000000000052,13443.0
-3.407000000000039,13444.0
-5.100999999999999,13445.0
-3.5995000000000346,13446.0
-4.138500000000022,13447.0
-3.715000000000032,13448.0
-4.985500000000002,13449.0
-4.908500000000004,13450.0
-4.8315000000000055,13451.0
-5.216499999999996,13452.0
-6.179000000000087,13453.0
-4.600500000000011,13454.0
-8.335000000000036,13455.0
-5.7169999999999845,13456.0
-7.372500000000059,13457.0
-6.217500000000086,13458.0
-7.064500000000066,13459.0
-9.182000000000016,13460.0
-6.6795000000000755,13461.0
-4.985500000000002,13462.0
-8.104000000000042,13463.0
-7.75750000000005,13464.0
-6.024999999999977,13465.0
-7.873000000000047,13466.0
-8.527500000000032,13467.0
-6.410000000000082,13468.0
-7.834500000000048,13469.0
-9.875,13470.0
-9.182000000000016,13471.0
-10.182999999999993,13472.0
-9.182000000000016,13473.0
-8.219500000000039,13474.0
-10.105999999999995,13475.0
-8.874000000000024,13476.0
-9.798000000000002,13477.0
-12.14650000000006,13478.0
-8.219500000000039,13479.0
-10.413999999999987,13480.0
-8.758500000000026,13481.0
-8.258000000000038,13482.0
-9.02800000000002,13483.0
-9.066500000000019,13484.0
-9.951999999999998,13485.0
-10.259999999999991,13486.0
-11.877000000000066,13487.0
-9.336000000000013,13488.0
-10.606499999999983,13489.0
-9.45150000000001,13490.0
-9.259000000000015,13491.0
-10.837499999999977,13492.0
-8.989500000000021,13493.0
-7.180000000000064,13494.0
-8.643000000000029,13495.0
-8.643000000000029,13496.0
-10.105999999999995,13497.0
-9.490000000000009,13498.0
-11.107000000000085,13499.0
-10.529499999999985,13500.0
-9.528500000000008,13501.0
-10.91450000000009,13502.0
-8.18100000000004,13503.0
-8.60450000000003,13504.0
-9.721000000000004,13505.0
-9.45150000000001,13506.0
-8.104000000000042,13507.0
-10.991500000000087,13508.0
-10.567999999999984,13509.0
-10.336999999999989,13510.0
-9.605500000000006,13511.0
-9.02800000000002,13512.0
-10.221499999999992,13513.0
-11.222500000000082,13514.0
-11.068500000000085,13515.0
-10.760499999999979,13516.0
-10.375499999999988,13517.0
-8.951000000000022,13518.0
-10.91450000000009,13519.0
-10.490999999999985,13520.0
-10.336999999999989,13521.0
-12.339000000000055,13522.0
-12.339000000000055,13523.0
-9.721000000000004,13524.0
-11.684500000000071,13525.0
-9.836500000000001,13526.0
-11.415000000000077,13527.0
-11.145500000000084,13528.0
-11.569000000000074,13529.0
-12.57000000000005,13530.0
-9.990499999999997,13531.0
-11.107000000000085,13532.0
-11.954000000000065,13533.0
-12.57000000000005,13534.0
-9.220500000000015,13535.0
-10.991500000000087,13536.0
-11.646000000000072,13537.0
-11.107000000000085,13538.0
-12.57000000000005,13539.0
-14.148500000000013,13540.0
-11.453500000000076,13541.0
-12.18500000000006,13542.0
-11.530500000000075,13543.0
-10.567999999999984,13544.0
-9.913499999999999,13545.0
-12.18500000000006,13546.0
-11.992500000000064,13547.0
-11.607500000000073,13548.0
-12.223500000000058,13549.0
-12.108000000000061,13550.0
-11.376500000000078,13551.0
-11.76150000000007,13552.0
-9.759500000000003,13553.0
-11.184000000000083,13554.0
-13.956000000000017,13555.0
-10.182999999999993,13556.0
-12.262000000000057,13557.0
-13.455500000000029,13558.0
-9.605500000000006,13559.0
-12.60850000000005,13560.0
-12.262000000000057,13561.0
-11.107000000000085,13562.0
-12.069500000000062,13563.0
-12.300500000000056,13564.0
-11.915500000000065,13565.0
-11.607500000000073,13566.0
-9.066500000000019,13567.0
-11.569000000000074,13568.0
-10.91450000000009,13569.0
-13.725000000000023,13570.0
-11.030000000000086,13571.0
-14.071500000000015,13572.0
-13.455500000000029,13573.0
-11.453500000000076,13574.0
-10.529499999999985,13575.0
-11.068500000000085,13576.0
-11.068500000000085,13577.0
-11.684500000000071,13578.0
-11.030000000000086,13579.0
-11.72300000000007,13580.0
-11.030000000000086,13581.0
-10.644999999999982,13582.0
-12.262000000000057,13583.0
-12.069500000000062,13584.0
-9.259000000000015,13585.0
-9.721000000000004,13586.0
-10.991500000000087,13587.0
-13.41700000000003,13588.0
-10.644999999999982,13589.0
-10.760499999999979,13590.0
-12.377500000000055,13591.0
-12.724000000000046,13592.0
-11.453500000000076,13593.0
-10.067499999999995,13594.0
-8.835500000000025,13595.0
-8.412000000000035,13596.0
-11.492000000000075,13597.0
-10.259999999999991,13598.0
-10.29849999999999,13599.0
-11.569000000000074,13600.0
-9.721000000000004,13601.0
-12.108000000000061,13602.0
-13.378500000000031,13603.0
-13.070500000000038,13604.0
-11.184000000000083,13605.0
-11.877000000000066,13606.0
-12.724000000000046,13607.0
-14.225500000000011,13608.0
-11.530500000000075,13609.0
-11.145500000000084,13610.0
-10.105999999999995,13611.0
-9.798000000000002,13612.0
-11.29950000000008,13613.0
-11.76150000000007,13614.0
-11.107000000000085,13615.0
-11.877000000000066,13616.0
-10.567999999999984,13617.0
-11.29950000000008,13618.0
-12.60850000000005,13619.0
-10.798999999999978,13620.0
-11.607500000000073,13621.0
-11.76150000000007,13622.0
-12.069500000000062,13623.0
-12.108000000000061,13624.0
-12.724000000000046,13625.0
-11.992500000000064,13626.0
-13.455500000000029,13627.0
-9.374500000000012,13628.0
-11.992500000000064,13629.0
-13.224500000000035,13630.0
-10.067499999999995,13631.0
-12.339000000000055,13632.0
-14.610500000000002,13633.0
-12.377500000000055,13634.0
-12.223500000000058,13635.0
-12.647000000000048,13636.0
-13.032000000000039,13637.0
-11.877000000000066,13638.0
-11.261000000000081,13639.0
-11.376500000000078,13640.0
-13.109000000000037,13641.0
-12.493000000000052,13642.0
-15.11099999999999,13643.0
-14.033000000000015,13644.0
-13.648000000000025,13645.0
-14.148500000000013,13646.0
-12.454500000000053,13647.0
-10.991500000000087,13648.0
-14.379500000000007,13649.0
-12.031000000000063,13650.0
-10.953000000000088,13651.0
-10.760499999999979,13652.0
-10.683499999999981,13653.0
-13.340000000000032,13654.0
-12.18500000000006,13655.0
-9.759500000000003,13656.0
-9.220500000000015,13657.0
-10.028999999999996,13658.0
-11.184000000000083,13659.0
-10.837499999999977,13660.0
-11.453500000000076,13661.0
-12.801000000000045,13662.0
-13.032000000000039,13663.0
-13.340000000000032,13664.0
-11.33800000000008,13665.0
-14.187000000000012,13666.0
-13.879000000000019,13667.0
-13.725000000000023,13668.0
-14.26400000000001,13669.0
-14.225500000000011,13670.0
-12.878000000000043,13671.0
-14.302500000000009,13672.0
-15.072499999999991,13673.0
-14.225500000000011,13674.0
-13.41700000000003,13675.0
-14.26400000000001,13676.0
-13.186000000000035,13677.0
-13.340000000000032,13678.0
-14.610500000000002,13679.0
-15.958000000000084,13680.0
-14.302500000000009,13681.0
-14.802999999999997,13682.0
-14.6875,13683.0
-13.917500000000018,13684.0
-14.802999999999997,13685.0
-12.069500000000062,13686.0
-12.724000000000046,13687.0
-11.838500000000067,13688.0
-13.109000000000037,13689.0
-13.725000000000023,13690.0
-12.99350000000004,13691.0
-13.994500000000016,13692.0
-12.878000000000043,13693.0
-13.263000000000034,13694.0
-13.340000000000032,13695.0
-14.148500000000013,13696.0
-12.069500000000062,13697.0
-14.418000000000006,13698.0
-14.418000000000006,13699.0
-17.613500000000045,13700.0
-16.189000000000078,13701.0
-13.263000000000034,13702.0
-15.495999999999981,13703.0
-13.917500000000018,13704.0
-16.07350000000008,13705.0
-14.341000000000008,13706.0
-14.187000000000012,13707.0
-14.725999999999999,13708.0
-13.147500000000036,13709.0
-15.072499999999991,13710.0
-13.879000000000019,13711.0
-13.994500000000016,13712.0
-16.266000000000076,13713.0
-14.918499999999995,13714.0
-16.227500000000077,13715.0
-12.99350000000004,13716.0
-14.533500000000004,13717.0
-15.149499999999989,13718.0
-12.955000000000041,13719.0
-14.495000000000005,13720.0
-13.84050000000002,13721.0
-13.956000000000017,13722.0
-14.379500000000007,13723.0
-12.955000000000041,13724.0
-13.147500000000036,13725.0
-13.147500000000036,13726.0
-13.648000000000025,13727.0
-16.304500000000075,13728.0
-14.302500000000009,13729.0
-13.032000000000039,13730.0
-12.493000000000052,13731.0
-15.149499999999989,13732.0
-14.302500000000009,13733.0
-14.572000000000003,13734.0
-15.149499999999989,13735.0
-15.842500000000086,13736.0
-14.918499999999995,13737.0
-16.57400000000007,13738.0
-13.263000000000034,13739.0
-16.227500000000077,13740.0
-13.263000000000034,13741.0
-13.725000000000023,13742.0
-13.186000000000035,13743.0
-13.609500000000025,13744.0
-13.263000000000034,13745.0
-13.147500000000036,13746.0
-14.649000000000001,13747.0
-15.457499999999982,13748.0
-16.07350000000008,13749.0
-12.18500000000006,13750.0
-14.110000000000014,13751.0
-14.495000000000005,13752.0
-12.339000000000055,13753.0
-14.572000000000003,13754.0
-13.109000000000037,13755.0
-14.148500000000013,13756.0
-12.955000000000041,13757.0
-14.610500000000002,13758.0
-14.302500000000009,13759.0
-13.109000000000037,13760.0
-15.149499999999989,13761.0
-13.41700000000003,13762.0
-12.685500000000047,13763.0
-12.339000000000055,13764.0
-12.60850000000005,13765.0
-16.728000000000065,13766.0
-12.762500000000045,13767.0
-13.224500000000035,13768.0
-12.99350000000004,13769.0
-14.764499999999998,13770.0
-12.18500000000006,13771.0
-12.416000000000054,13772.0
-12.685500000000047,13773.0
-11.376500000000078,13774.0
-12.069500000000062,13775.0
-11.222500000000082,13776.0
-9.45150000000001,13777.0
-9.336000000000013,13778.0
-7.911500000000046,13779.0
-8.296500000000037,13780.0
-9.45150000000001,13781.0
-7.988500000000045,13782.0
-8.065500000000043,13783.0
-8.720000000000027,13784.0
-7.1030000000000655,13785.0
-7.1030000000000655,13786.0
-8.681500000000028,13787.0
-8.681500000000028,13788.0
-5.601499999999987,13789.0
-7.141500000000065,13790.0
-5.216499999999996,13791.0
-6.525500000000079,13792.0
-5.90949999999998,13793.0
-3.445500000000038,13794.0
-3.9075000000000273,13795.0
-4.21550000000002,13796.0
-3.9845000000000255,13797.0
-2.2905000000000655,13798.0
-3.291500000000042,13799.0
-1.2895000000000891,13800.0
-2.52150000000006,13801.0
-2.8295000000000528,13802.0
-1.3665000000000873,13803.0
0.8664999999999736,13804.0
-0.40399999999999636,13805.0
-2.7910000000000537,13806.0
0.7509999999999764,13807.0
2.252499999999941,13808.0
0.7894999999999754,13809.0
-1.3280000000000882,13810.0
-0.17300000000000182,13811.0
0.8664999999999736,13812.0
2.252499999999941,13813.0
2.9454999999999245,13814.0
1.905999999999949,13815.0
4.5625,13816.0
3.9080000000000155,13817.0
4.100500000000011,13818.0
1.7519999999999527,13819.0
2.4449999999999363,13820.0
3.8695000000000164,13821.0
3.754000000000019,13822.0
6.0639999999999645,13823.0
6.025499999999965,13824.0
3.176499999999919,13825.0
6.294999999999959,13826.0
4.639499999999998,13827.0
5.447999999999979,13828.0
3.214999999999918,13829.0
4.485500000000002,13830.0
4.831999999999994,13831.0
5.486499999999978,13832.0
5.948499999999967,13833.0
5.2169999999999845,13834.0
7.565499999999929,13835.0
8.874500000000012,13836.0
8.95150000000001,13837.0
6.9109999999999445,13838.0
8.566500000000019,13839.0
7.180499999999938,13840.0
8.990000000000009,13841.0
7.719499999999925,13842.0
8.104499999999916,13843.0
10.799499999999966,13844.0
8.566500000000019,13845.0
9.644499999999994,13846.0
9.336500000000001,13847.0
12.416499999999928,13848.0
9.990999999999985,13849.0
12.76299999999992,13850.0
10.722499999999968,13851.0
11.222999999999956,13852.0
10.452999999999975,13853.0
10.837999999999965,13854.0
13.456000000000017,13855.0
12.146999999999935,13856.0
14.110500000000002,13857.0
12.993999999999915,13858.0
15.688999999999965,13859.0
15.149999999999977,13860.0
15.842999999999961,13861.0
15.804499999999962,13862.0
14.649499999999989,13863.0
15.419499999999971,13864.0
17.498499999999922,13865.0
14.918999999999983,13866.0
17.61399999999992,13867.0
17.459999999999923,13868.0
18.384000000000015,13869.0
17.767999999999915,13870.0
16.920999999999935,13871.0
15.419499999999971,13872.0
16.997999999999934,13873.0
17.53699999999992,13874.0
17.074999999999932,13875.0
15.149999999999977,13876.0
16.920999999999935,13877.0
17.96049999999991,13878.0
18.076000000000022,13879.0
17.844999999999914,13880.0
18.61500000000001,13881.0
19.192499999999995,13882.0
21.232999999999947,13883.0
18.730500000000006,13884.0
19.962499999999977,13885.0
18.884500000000003,13886.0
18.384000000000015,13887.0
18.9615,13888.0
21.07899999999995,13889.0
21.771999999999935,13890.0
21.656499999999937,13891.0
22.42649999999992,13892.0
22.888500000000022,13893.0
23.119500000000016,13894.0
21.386999999999944,13895.0
22.734499999999912,13896.0
23.504500000000007,13897.0
22.156999999999925,13898.0
20.616999999999962,13899.0
22.77299999999991,13900.0
25.621999999999957,13901.0
24.543999999999983,13902.0
22.657499999999914,13903.0
21.848999999999933,13904.0
23.35050000000001,13905.0
20.539999999999964,13906.0
17.729499999999916,13907.0
20.077999999999975,13908.0
21.54099999999994,13909.0
22.92700000000002,13910.0
21.848999999999933,13911.0
23.851,13912.0
22.92700000000002,13913.0
21.694999999999936,13914.0
20.347499999999968,13915.0
22.42649999999992,13916.0
23.466000000000008,13917.0
22.272499999999923,13918.0
22.657499999999914,13919.0
20.616999999999962,13920.0
21.54099999999994,13921.0
22.503499999999917,13922.0
20.73249999999996,13923.0
20.963499999999954,13924.0
21.386999999999944,13925.0
