RANGE,FRAMECOUNT
0.4314999999999998,13377.0
-0.46550000000000225,13378.0
-0.6175999999999995,13379.0
-1.6589000000000027,13380.0
-1.1987000000000023,13381.0
-2.275100000000002,13382.0
-1.5886999999999993,13383.0
-1.5302000000000007,13384.0
-1.4054000000000002,13385.0
-1.3352000000000004,13386.0
-1.9241000000000028,13387.0
-1.4171000000000014,13388.0
-2.1971000000000025,13389.0
-2.5870999999999995,13390.0
-2.0450000000000017,13391.0
-3.5075000000000003,13392.0
-2.7626000000000026,13393.0
-2.840600000000002,13394.0
-1.6745000000000019,13395.0
-2.5988000000000007,13396.0
-2.840600000000002,13397.0
-3.4802,13398.0
-2.5988000000000007,13399.0
-1.6472000000000016,13400.0
-4.190000000000001,13401.0
-3.4451,13402.0
-2.4350000000000023,13403.0
-2.5442,13404.0
-2.7821,13405.0
-3.4255999999999993,13406.0
-3.0278000000000027,13407.0
-3.1097,13408.0
-3.6635000000000026,13409.0
-2.9654000000000025,13410.0
-2.961500000000001,13411.0
-3.3749000000000002,13412.0
-3.4490000000000016,13413.0
-3.4724000000000004,13414.0
-5.2196,13415.0
-2.9497999999999998,13416.0
-3.6635000000000026,13417.0
-4.404500000000002,13418.0
-3.7220000000000013,13419.0
-3.7142000000000017,13420.0
-5.2469,13421.0
-3.164300000000001,13422.0
-3.406100000000002,13423.0
-3.6907999999999994,13424.0
-3.959900000000001,13425.0
-3.059000000000001,13426.0
-3.4334000000000024,13427.0
-2.891300000000001,13428.0
-2.8367000000000004,13429.0
-3.5426,13430.0
-3.1838000000000015,13431.0
-4.9349000000000025,13432.0
-3.2189000000000014,13433.0
-3.608900000000002,13434.0
-2.8796,13435.0
-3.371000000000002,13436.0
-3.9521000000000015,13437.0
-3.924800000000001,13438.0
-3.6907999999999994,13439.0
-3.1370000000000005,13440.0
-4.151,13441.0
-3.2891000000000012,13442.0
-3.6986000000000026,13443.0
-2.4467,13444.0
-3.659600000000001,13445.0
-3.8857999999999997,13446.0
-2.793800000000001,13447.0
-1.9202000000000012,13448.0
-2.9186000000000014,13449.0
-3.3671000000000006,13450.0
-3.215,13451.0
-2.8522999999999996,13452.0
-3.5777,13453.0
-2.926400000000001,13454.0
-2.9342000000000006,13455.0
-3.059000000000001,13456.0
-3.6479,13457.0
-2.2867999999999995,13458.0
-1.9709000000000003,13459.0
-2.8328000000000024,13460.0
-3.0980000000000025,13461.0
-3.0199999999999996,13462.0
-3.9208999999999996,13463.0
-2.2985000000000007,13464.0
-2.2946000000000026,13465.0
-2.0488999999999997,13466.0
-1.7485999999999997,13467.0
-3.5660000000000025,13468.0
-2.637800000000002,13469.0
-2.3141,13470.0
-2.575400000000002,13471.0
-2.310200000000002,13472.0
-2.891300000000001,13473.0
-2.4272000000000027,13474.0
-1.7330000000000005,13475.0
-2.1776000000000018,13476.0
-2.2322000000000024,13477.0
-2.4193999999999996,13478.0
-2.4974000000000025,13479.0
-1.7876000000000012,13480.0
-2.458400000000001,13481.0
-2.009900000000002,13482.0
-2.087900000000001,13483.0
-2.591000000000001,13484.0
-1.5965000000000025,13485.0
-1.6472000000000016,13486.0
-1.9436,13487.0
-2.8484000000000016,13488.0
-1.7134999999999998,13489.0
-2.4467,13490.0
-2.1269000000000027,13491.0
-3.3320000000000007,13492.0
-2.0839999999999996,13493.0
-1.8734000000000002,13494.0
-2.3141,13495.0
-2.4038000000000004,13496.0
-2.224400000000003,13497.0
-1.506800000000002,13498.0
-0.9413000000000018,13499.0
-2.758700000000001,13500.0
-0.3094999999999999,13501.0
-2.2946000000000026,13502.0
-1.9864999999999995,13503.0
-1.4561000000000028,13504.0
-1.7134999999999998,13505.0
0.3573999999999984,13506.0
0.0843999999999987,13507.0
-0.5006000000000022,13508.0
-0.1495999999999995,13509.0
1.1178999999999988,13510.0
-0.24709999999999965,13511.0
1.012599999999999,13512.0
0.9111999999999973,13513.0
1.5196000000000005,13514.0
0.4939,13515.0
1.6600000000000001,13516.0
0.6420999999999992,13517.0
0.6420999999999992,13518.0
0.33789999999999765,13519.0
1.4766999999999975,13520.0
1.8510999999999989,13521.0
2.9236000000000004,13522.0
2.0148999999999972,13523.0
2.681799999999999,13524.0
3.8049999999999997,13525.0
3.3603999999999985,13526.0
3.7074999999999996,13527.0
3.3603999999999985,13528.0
4.179399999999998,13529.0
2.985999999999997,13530.0
3.4071999999999996,13531.0
4.038999999999998,13532.0
2.650599999999997,13533.0
2.685699999999997,13534.0
3.886899999999997,13535.0
3.6762999999999977,13536.0
4.6708,13537.0
3.6723999999999997,13538.0
3.750399999999999,13539.0
4.2028,13540.0
3.6919000000000004,13541.0
4.124799999999997,13542.0
5.5794999999999995,13543.0
5.4391,13544.0
4.850199999999997,13545.0
4.9633,13546.0
5.922699999999999,13547.0
5.423499999999997,13548.0
5.302599999999998,13549.0
6.406299999999998,13550.0
5.708199999999998,13551.0
5.380599999999998,13552.0
5.575599999999998,13553.0
5.517099999999999,13554.0
5.462499999999999,13555.0
6.0123999999999995,13556.0
6.9757,13557.0
4.9282,13558.0
6.995199999999997,13559.0
6.148899999999998,13560.0
6.827499999999997,13561.0
7.693299999999997,13562.0
6.846999999999998,13563.0
8.0911,13564.0
7.155099999999997,13565.0
7.0459,13566.0
7.471,13567.0
7.9117,13568.0
8.648799999999998,13569.0
7.490500000000001,13570.0
9.2377,13571.0
7.849299999999996,13572.0
8.820399999999996,13573.0
8.215900000000001,13574.0
8.137899999999998,13575.0
8.449899999999996,13576.0
8.251000000000001,13577.0
7.2525999999999975,13578.0
9.175299999999996,13579.0
7.712799999999998,13580.0
8.286100000000001,13581.0
9.120699999999996,13582.0
7.786899999999999,13583.0
7.548999999999996,13584.0
8.172999999999998,13585.0
7.190199999999997,13586.0
9.5029,13587.0
8.040400000000002,13588.0
8.929599999999997,13589.0
9.101199999999995,13590.0
9.389799999999997,13591.0
8.570800000000002,13592.0
7.303299999999997,13593.0
8.500599999999995,13594.0
9.303999999999998,13595.0
6.963999999999999,13596.0
8.204199999999997,13597.0
9.456099999999996,13598.0
8.399199999999997,13599.0
9.194799999999997,13600.0
8.0521,13601.0
7.0809999999999995,13602.0
8.8477,13603.0
8.414799999999996,13604.0
9.506800000000002,13605.0
8.999799999999997,13606.0
8.781400000000001,13607.0
8.625399999999996,13608.0
9.054399999999998,13609.0
9.046600000000002,13610.0
8.679999999999996,13611.0
9.179199999999998,13612.0
8.457699999999999,13613.0
9.3274,13614.0
7.974099999999996,13615.0
9.955299999999998,13616.0
8.953,13617.0
9.0271,13618.0
8.949099999999998,13619.0
9.229899999999997,13620.0
9.569199999999999,13621.0
7.603599999999997,13622.0
8.773599999999998,13623.0
7.837599999999998,13624.0
8.800899999999995,13625.0
8.960799999999995,13626.0
8.1769,13627.0
7.977999999999998,13628.0
7.525600000000001,13629.0
7.326699999999999,13630.0
7.350100000000001,13631.0
7.599699999999995,13632.0
6.250299999999999,13633.0
7.896100000000001,13634.0
7.510000000000002,13635.0
7.2955000000000005,13636.0
6.991299999999999,13637.0
8.204199999999997,13638.0
7.556799999999999,13639.0
8.044299999999996,13640.0
7.155099999999997,13641.0
8.1418,13642.0
7.654299999999996,13643.0
8.278299999999998,13644.0
8.465499999999995,13645.0
7.654299999999996,13646.0
7.821999999999999,13647.0
6.757299999999997,13648.0
7.1434,13649.0
8.017,13650.0
7.8415,13651.0
7.517799999999998,13652.0
7.428099999999997,13653.0
7.155099999999997,13654.0
7.3383999999999965,13655.0
7.350100000000001,13656.0
7.790800000000001,13657.0
6.371199999999998,13658.0
6.336099999999998,13659.0
5.946099999999998,13660.0
6.0397,13661.0
5.380599999999998,13662.0
6.328299999999999,13663.0
6.4453,13664.0
5.060799999999997,13665.0
6.230799999999999,13666.0
4.5147999999999975,13667.0
6.121599999999997,13668.0
5.918799999999997,13669.0
6.5779,13670.0
6.347799999999999,13671.0
4.978899999999999,13672.0
5.6965,13673.0
6.3516999999999975,13674.0
6.250299999999999,13675.0
8.239299999999997,13676.0
6.355599999999999,13677.0
5.790099999999999,13678.0
6.359499999999997,13679.0
5.489799999999999,13680.0
6.129399999999997,13681.0
5.946099999999998,13682.0
6.9522999999999975,13683.0
5.189499999999999,13684.0
6.285399999999999,13685.0
5.037399999999998,13686.0
5.446899999999999,13687.0
5.435199999999998,13688.0
4.7059,13689.0
5.782299999999999,13690.0
4.655199999999997,13691.0
4.8736,13692.0
4.846299999999999,13693.0
4.924299999999999,13694.0
5.251899999999999,13695.0
5.680899999999998,13696.0
5.427399999999999,13697.0
4.748799999999999,13698.0
4.924299999999999,13699.0
4.331499999999998,13700.0
5.786199999999997,13701.0
4.284699999999997,13702.0
5.860299999999999,13703.0
5.127099999999999,13704.0
4.6357,13705.0
4.717599999999997,13706.0
4.311999999999998,13707.0
5.559999999999999,13708.0
3.8517999999999972,13709.0
4.1404,13710.0
5.556099999999997,13711.0
4.245699999999999,13712.0
3.750399999999999,13713.0
4.8736,13714.0
3.9960999999999984,13715.0
4.846299999999999,13716.0
4.280799999999999,13717.0
3.9258999999999986,13718.0
2.5413999999999994,13719.0
3.500799999999998,13720.0
4.3003,13721.0
4.3470999999999975,13722.0
3.6295,13723.0
4.3627,13724.0
3.118599999999997,13725.0
2.900199999999998,13726.0
2.8104999999999976,13727.0
3.5787999999999975,13728.0
4.089699999999997,13729.0
3.305799999999998,13730.0
4.0467999999999975,13731.0
4.5655,13732.0
3.7230999999999987,13733.0
3.235599999999998,13734.0
4.081899999999997,13735.0
3.321399999999997,13736.0
2.401,13737.0
3.270699999999998,13738.0
2.9430999999999976,13739.0
3.7581999999999987,13740.0
3.2590000000000003,13741.0
4.253499999999999,13742.0
3.3486999999999973,13743.0
3.4969,13744.0
3.4305999999999983,13745.0
3.551499999999997,13746.0
3.4071999999999996,13747.0
2.4907000000000004,13748.0
2.7637,13749.0
2.5101999999999975,13750.0
3.138099999999998,13751.0
3.5436999999999976,13752.0
3.0717999999999996,13753.0
3.0483999999999973,13754.0
3.789399999999997,13755.0
1.8939999999999984,13756.0
3.317499999999999,13757.0
2.884599999999999,13758.0
2.1007,13759.0
4.011699999999998,13760.0
2.9118999999999993,13761.0
3.118599999999997,13762.0
2.6662,13763.0
2.884599999999999,13764.0
3.7308999999999983,13765.0
4.417299999999997,13766.0
2.670099999999998,13767.0
4.6357,13768.0
3.9102999999999994,13769.0
3.4422999999999995,13770.0
3.149799999999999,13771.0
4.198899999999998,13772.0
4.054599999999997,13773.0
3.621699999999997,13774.0
4.319799999999997,13775.0
4.978899999999999,13776.0
4.9437999999999995,13777.0
5.614599999999999,13778.0
4.920399999999997,13779.0
4.4407,13780.0
2.982099999999999,13781.0
4.6434999999999995,13782.0
4.526499999999999,13783.0
5.127099999999999,13784.0
5.747199999999999,13785.0
4.651299999999999,13786.0
5.419599999999999,13787.0
3.5748999999999995,13788.0
5.688699999999997,13789.0
4.280799999999999,13790.0
5.302599999999998,13791.0
5.887599999999999,13792.0
6.145,13793.0
4.6006,13794.0
5.3298999999999985,13795.0
4.7761,13796.0
5.181699999999999,13797.0
5.3689,13798.0
4.195,13799.0
5.1739,13800.0
6.390699999999999,13801.0
5.649699999999999,13802.0
6.246399999999998,13803.0
5.5717,13804.0
5.3416,13805.0
6.449199999999998,13806.0
6.3322,13807.0
7.096599999999999,13808.0
6.761199999999999,13809.0
7.315000000000001,13810.0
5.985099999999999,13811.0
6.827499999999997,13812.0
7.740100000000002,13813.0
7.155099999999997,13814.0
6.819699999999997,13815.0
6.788499999999999,13816.0
7.4670999999999985,13817.0
7.190199999999997,13818.0
6.609099999999998,13819.0
8.594199999999997,13820.0
7.693299999999997,13821.0
6.519399999999997,13822.0
8.5123,13823.0
7.521699999999999,13824.0
8.676100000000002,13825.0
7.276,13826.0
7.003,13827.0
7.123899999999999,13828.0
6.722199999999997,13829.0
8.017,13830.0
8.032599999999999,13831.0
8.960799999999995,13832.0
7.603599999999997,13833.0
8.828199999999999,13834.0
8.3914,13835.0
8.188599999999997,13836.0
8.8477,13837.0
8.6917,13838.0
6.718299999999999,13839.0
7.373499999999996,13840.0
8.118399999999998,13841.0
8.1262,13842.0
8.3368,13843.0
7.291599999999999,13844.0
7.708899999999996,13845.0
8.243199999999998,13846.0
9.159699999999997,13847.0
8.7775,13848.0
8.664399999999997,13849.0
9.2182,13850.0
9.580899999999996,13851.0
9.155799999999996,13852.0
8.734599999999997,13853.0
10.185399999999998,13854.0
11.168199999999995,13855.0
10.5247,13856.0
10.341399999999997,13857.0
10.150299999999998,13858.0
10.688500000000001,13859.0
10.177600000000002,13860.0
10.680699999999998,13861.0
10.275099999999998,13862.0
10.626099999999997,13863.0
10.290699999999998,13864.0
11.347599999999996,13865.0
8.953,13866.0
10.723600000000001,13867.0
11.593299999999996,13868.0
11.503599999999995,13869.0
12.420100000000001,13870.0
12.509799999999995,13871.0
11.277399999999997,13872.0
12.338199999999997,13873.0
11.956,13874.0
11.7649,13875.0
12.622899999999998,13876.0
12.244599999999995,13877.0
12.1354,13878.0
11.936499999999999,13879.0
13.551100000000002,13880.0
10.770399999999999,13881.0
11.679100000000002,13882.0
12.704799999999995,13883.0
13.0363,13884.0
13.554999999999996,13885.0
13.0168,13886.0
14.194599999999998,13887.0
13.028499999999998,13888.0
13.129899999999996,13889.0
14.299899999999997,13890.0
12.9622,13891.0
13.824099999999998,13892.0
13.983999999999998,13893.0
14.0932,13894.0
13.800699999999996,13895.0
12.385000000000002,13896.0
14.604099999999999,13897.0
14.276499999999995,13898.0
13.508199999999999,13899.0
15.306099999999997,13900.0
14.455899999999996,13901.0
14.268699999999999,13902.0
15.2944,13903.0
14.167300000000001,13904.0
14.791299999999996,13905.0
14.959,13906.0
13.820199999999996,13907.0
14.845899999999997,13908.0
13.480899999999995,13909.0
12.9271,13910.0
13.929399999999998,13911.0
14.650899999999996,13912.0
13.445799999999995,13913.0
14.249199999999998,13914.0
13.648599999999998,13915.0
14.861499999999996,13916.0
14.951199999999996,13917.0
13.410699999999995,13918.0
15.001899999999996,13919.0
15.606399999999997,13920.0
13.196200000000001,13921.0
14.545599999999997,13922.0
15.286599999999996,13923.0
14.604099999999999,13924.0
14.646999999999995,13925.0
14.218,13926.0
14.674299999999999,13927.0
14.545599999999997,13928.0
14.190699999999996,13929.0
13.044099999999997,13930.0
14.1829,13931.0
14.104899999999997,13932.0
14.292100000000001,13933.0
13.679799999999997,13934.0
14.0581,13935.0
12.888099999999998,13936.0
12.8764,13937.0
14.6236,13938.0
13.090900000000001,13939.0
12.143199999999997,13940.0
13.944999999999997,13941.0
13.781199999999995,13942.0
13.9372,13943.0
13.496500000000001,13944.0
12.049600000000002,13945.0
13.0363,13946.0
13.363899999999997,13947.0
11.612799999999996,13948.0
10.462299999999995,13949.0
12.8218,13950.0
11.682999999999996,13951.0
11.753199999999996,13952.0
11.858499999999996,13953.0
11.667399999999997,13954.0
11.8351,13955.0
11.417799999999996,13956.0
11.901399999999999,13957.0
10.930299999999999,13958.0
12.279699999999995,13959.0
11.593299999999996,13960.0
12.0262,13961.0
10.977099999999997,13962.0
11.289100000000001,13963.0
10.782099999999996,13964.0
12.303099999999997,13965.0
11.944299999999995,13966.0
12.2758,13967.0
12.353799999999996,13968.0
11.3047,13969.0
11.589400000000001,13970.0
12.669699999999995,13971.0
12.443499999999997,13972.0
11.351499999999998,13973.0
11.066799999999997,13974.0
11.047299999999996,13975.0
12.002799999999997,13976.0
10.185399999999998,13977.0
9.744699999999998,13978.0
11.449000000000002,13979.0
10.376499999999997,13980.0
11.140899999999998,13981.0
9.3625,13982.0
10.606599999999997,13983.0
10.555899999999998,13984.0
10.4389,13985.0
10.005999999999997,13986.0
10.052800000000001,13987.0
10.111299999999996,13988.0
10.076199999999996,13989.0
9.896799999999995,13990.0
10.255599999999998,13991.0
8.894499999999997,13992.0
9.257200000000001,13993.0
10.123000000000001,13994.0
9.709599999999998,13995.0
8.8672,13996.0
8.200299999999995,13997.0
8.278299999999998,13998.0
8.5474,13999.0
7.9468,14000.0
8.438199999999998,14001.0
8.340700000000002,14002.0
8.602,14003.0
8.609799999999996,14004.0
9.374199999999998,14005.0
7.728399999999997,14006.0
9.2728,14007.0
8.523999999999997,14008.0
7.3812999999999995,14009.0
7.872699999999998,14010.0
7.556799999999999,14011.0
8.293899999999997,14012.0
6.815799999999999,14013.0
5.817399999999999,14014.0
6.492099999999997,14015.0
6.1800999999999995,14016.0
6.2074,14017.0
6.464799999999997,14018.0
5.513199999999998,14019.0
6.160599999999999,14020.0
5.013999999999999,14021.0
5.286999999999999,14022.0
5.719899999999999,14023.0
6.226899999999997,14024.0
4.7761,14025.0
5.361099999999997,14026.0
5.045199999999998,14027.0
5.3065,14028.0
4.885299999999997,14029.0
4.783899999999999,14030.0
5.185599999999997,14031.0
4.6279,14032.0
2.8572999999999986,14033.0
3.6099999999999994,14034.0
2.9665,14035.0
3.9375999999999998,14036.0
4.744899999999998,14037.0
4.522599999999997,14038.0
3.2628999999999984,14039.0
3.473499999999998,14040.0
3.687999999999999,14041.0
2.9547999999999988,14042.0
1.9290999999999983,14043.0
2.5452999999999975,14044.0
3.1575999999999986,14045.0
3.847899999999999,14046.0
2.6076999999999977,14047.0
3.1809999999999974,14048.0
1.8393999999999977,14049.0
2.4556000000000004,14050.0
2.0538999999999987,14051.0
2.3073999999999977,14052.0
2.334699999999998,14053.0
0.712299999999999,14054.0
1.3791999999999973,14055.0
1.515699999999999,14056.0
2.4594999999999985,14057.0
1.6951,14058.0
2.096799999999998,14059.0
1.8199000000000005,14060.0
1.7302,14061.0
1.9056999999999995,14062.0
1.6326999999999998,14063.0
0.06879999999999953,14064.0
2.1747999999999976,14065.0
0.16629999999999967,14066.0
1.7184999999999988,14067.0
1.8822999999999972,14068.0
0.798099999999998,14069.0
1.1100999999999992,14070.0
0.8721999999999994,14071.0
2.096799999999998,14072.0
1.7613999999999983,14073.0
0.7746999999999993,14074.0
1.2855999999999987,14075.0
2.2761999999999993,14076.0
1.266099999999998,14077.0
0.36129999999999995,14078.0
1.5507999999999988,14079.0
1.2465999999999973,14080.0
0.7395999999999994,14081.0
1.3597000000000001,14082.0
2.069499999999998,14083.0
1.5196000000000005,14084.0
2.3112999999999992,14085.0
1.3791999999999973,14086.0
0.25989999999999824,14087.0
1.8042999999999978,14088.0
2.853399999999997,14089.0
1.9758999999999993,14090.0
1.9563999999999986,14091.0
1.1685999999999979,14092.0
1.8901000000000003,14093.0
2.416599999999999,14094.0
3.5124999999999993,14095.0
2.5062999999999995,14096.0
2.069499999999998,14097.0
2.420499999999997,14098.0
3.0405999999999977,14099.0
3.6840999999999973,14100.0
2.919699999999999,14101.0
3.570999999999998,14102.0
3.200499999999998,14103.0
3.824499999999997,14104.0
2.7013,14105.0
3.4773999999999994,14106.0
3.2082999999999977,14107.0
3.520299999999999,14108.0
4.148199999999999,14109.0
3.0795999999999992,14110.0
2.837799999999998,14111.0
4.171599999999998,14112.0
